FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2019-01-19;181.27272727272728;7.1909090909090905;3.936363636363636;10.472727272727273;38.888888888888886;3.1333333333333333;10.133333333333333;1.4;1004.625;995.575
2019-01-20;181.27272727272728;7.918181818181818;6.009090909090909;9.818181818181818;33.0;3.577777777777778;12.355555555555556;0.4;1009.25;997.875
2019-01-21;181.27272727272728;6.5636363636363635;4.072727272727272;9.009090909090908;29.444444444444443;2.9222222222222225;10.333333333333334;1.7;1013.475;1008.975
2019-01-22;181.27272727272728;5.345454545454545;3.1636363636363636;7.527272727272727;30.77777777777778;3.0999999999999996;14.899999999999999;0.0;1010.9;996.85
2019-01-23;181.27272727272728;8.545454545454545;6.4363636363636365;10.681818181818182;27.11111111111111;9.877777777777778;23.48888888888889;0.0;999.5;990.65
2019-01-24;181.27272727272728;7.55;6.3;8.78;30.555555555555557;1.3888888888888888;12.233333333333333;0.0;1006.975;999.375
2019-01-25;181.27272727272728;9.47;8.19;10.77;24.77777777777778;5.288888888888889;15.033333333333335;0.0;1013.075;1006.375
2019-01-26;181.27272727272728;9.370000000000001;4.5200000000000005;14.180000000000001;29.555555555555557;1.2777777777777777;6.688888888888889;5.8;1012.9;1001.875
2019-01-27;181.27272727272728;6.95;4.21;9.67;27.0;8.044444444444444;24.37777777777778;1.4;1006.8;999.925
2019-01-28;181.27272727272728;8.309999999999999;6.37;10.27;23.333333333333332;10.033333333333333;22.58888888888889;0.5;1007.175;999.8
2019-01-29;181.27272727272728;7.6;5.14;10.07;26.11111111111111;4.922222222222222;24.255555555555556;0.6;1006.325;993.5
2019-01-30;181.27272727272728;7.709999999999999;4.74;10.7;28.333333333333332;2.466666666666667;15.544444444444444;1.5;1000.35;986.9
2019-01-31;181.27272727272728;11.42;7.029999999999999;15.77;24.666666666666668;3.3444444444444446;14.533333333333335;0.0;986.95;979.725
2019-02-01;181.27272727272728;7.890909090909091;4.327272727272727;11.463636363636363;23.88888888888889;3.611111111111111;16.677777777777777;1.7;982.5;973.475
2019-02-02;181.27272727272728;5.918181818181818;3.463636363636364;8.372727272727273;28.11111111111111;8.422222222222222;22.811111111111114;1.6;1010.1;982.475
2019-02-03;181.27272727272728;5.363636363636363;2.2181818181818183;8.527272727272727;29.0;3.1444444444444444;14.933333333333334;3.1;1019.95;1010.1
2019-02-04;181.27272727272728;5.7272727272727275;0.6454545454545454;10.836363636363636;19.22222222222222;1.6333333333333333;7.688888888888889;0.8;1019.65;1015.3
2019-02-05;181.27272727272728;10.60909090909091;6.427272727272728;14.80909090909091;25.333333333333332;1.8888888888888888;7.677777777777777;3.6;1018.725;1016.425
2019-02-06;181.27272727272728;10.709090909090909;4.3999999999999995;17.036363636363635;24.333333333333332;1.5;7.377777777777778;7.4;1017.025;1009.1750000000001
2019-02-07;181.27272727272728;8.072727272727272;4.781818181818182;11.363636363636363;44.888888888888886;2.155555555555556;8.755555555555555;0.0;1013.9499999999999;1010.525
2019-02-08;181.27272727272728;9.572727272727272;3.5727272727272723;15.572727272727274;21.11111111111111;2.411111111111111;9.344444444444443;8.2;1011.775;1005.875
2019-02-09;181.27272727272728;11.5;6.590909090909091;16.38181818181818;22.444444444444443;2.9000000000000004;13.8;3.4;1009.45;1002.55
2019-02-10;181.27272727272728;10.381818181818183;7.009090909090909;13.781818181818181;24.88888888888889;5.4;19.333333333333332;0.0;1015.275;999.275
2019-02-11;181.27272727272728;7.7;5.036363636363636;10.372727272727273;29.555555555555557;2.0;10.966666666666667;0.8;1023.1999999999999;1015.175
2019-02-12;181.27272727272728;7.872727272727272;3.1454545454545455;12.636363636363637;18.22222222222222;2.011111111111111;6.233333333333333;7.3;1023.0999999999999;1019.675
2019-02-13;181.27272727272728;9.20909090909091;1.9545454545454546;16.472727272727273;12.777777777777779;1.788888888888889;5.911111111111111;9.5;1019.95;1015.975
2019-02-14;181.27272727272728;12.436363636363637;6.490909090909091;18.400000000000002;25.88888888888889;3.5444444444444447;11.166666666666666;9.6;1017.425;1013.4
2019-02-15;181.27272727272728;13.581818181818182;6.9;20.263636363636365;17.88888888888889;2.611111111111111;10.97777777777778;9.6;1015.55;1012.925
2019-02-16;181.27272727272728;12.390909090909092;5.218181818181818;19.572727272727274;27.22222222222222;2.8444444444444446;12.522222222222222;9.4;1015.525;1008.95
2019-02-17;181.27272727272728;14.836363636363636;9.436363636363636;20.254545454545454;19.444444444444443;2.9000000000000004;13.133333333333333;9.3;1009.975;1005.275
2019-02-18;181.27272727272728;11.581818181818182;7.1909090909090905;16.009090909090908;32.333333333333336;1.7000000000000002;10.155555555555557;4.8;1010.5;1005.275
2019-02-19;181.27272727272728;9.272727272727273;5.654545454545455;12.872727272727273;30.11111111111111;1.6888888888888889;8.577777777777778;3.3;1011.575;1007.925
2019-02-20;181.27272727272728;11.30909090909091;4.490909090909091;18.11818181818182;30.88888888888889;1.688888888888889;8.511111111111111;8.6;1012.85;1008.4
2019-02-21;181.27272727272728;13.663636363636364;6.236363636363635;21.081818181818182;30.444444444444443;2.2222222222222223;9.38888888888889;9.5;1018.075;1012.75
2019-02-22;181.27272727272728;14.863636363636363;7.418181818181818;22.327272727272728;22.88888888888889;2.1222222222222222;7.2666666666666675;9.1;1018.975;1015.75
2019-02-23;181.27272727272728;12.236363636363636;5.254545454545454;19.20909090909091;31.444444444444443;2.611111111111111;9.055555555555555;8.7;1020.6;1015.775
2019-02-24;181.27272727272728;12.354545454545455;4.972727272727273;19.745454545454546;19.333333333333332;1.7111111111111112;6.855555555555556;9.7;1020.25;1017.95
2019-02-25;181.27272727272728;12.554545454545455;5.2727272727272725;19.8;27.11111111111111;1.688888888888889;5.966666666666667;9.8;1019.925;1017.025
2019-02-26;181.27272727272728;14.6;5.336363636363637;23.845454545454547;15.555555555555555;2.0777777777777775;9.18888888888889;9.9;1017.55;1013.025
2019-02-27;181.27272727272728;16.990909090909092;8.236363636363636;25.745454545454546;27.11111111111111;3.2666666666666666;12.511111111111111;10.0;1019.2;1011.725
2019-02-28;181.27272727272728;10.645454545454545;5.3999999999999995;15.872727272727273;24.666666666666668;1.4555555555555557;6.111111111111111;3.9;1020.875;1017.8
2019-03-01;181.27272727272728;10.090909090909092;4.2272727272727275;15.945454545454545;41.55555555555556;1.5333333333333334;5.544444444444444;6.9;1017.825;1012.95
2019-03-02;181.27272727272728;12.327272727272726;7.072727272727272;17.581818181818182;26.0;2.466666666666667;8.5;9.9;1015.2249999999999;1010.325
2019-03-03;181.27272727272728;15.063636363636363;7.0;23.12727272727273;23.11111111111111;3.677777777777778;18.766666666666666;3.1;1010.35;998.75
2019-03-04;181.27272727272728;12.427272727272726;7.918181818181818;16.936363636363637;35.333333333333336;3.7333333333333334;15.488888888888889;0.4;1007.675;1000.175
2019-03-05;181.27272727272728;12.081818181818182;5.1;19.054545454545455;20.444444444444443;3.511111111111111;15.266666666666667;8.1;1006.575;992.35
2019-03-06;181.27272727272728;13.272727272727273;8.19090909090909;18.336363636363636;27.666666666666668;4.422222222222222;22.211111111111112;2.3;998.05;983.625
2019-03-07;181.27272727272728;10.272727272727273;4.745454545454546;15.745454545454548;34.22222222222222;2.322222222222222;14.088888888888889;8.6;1004.475;998.05
2019-03-08;181.27272727272728;10.363636363636363;7.7;13.02727272727273;20.0;1.7666666666666666;9.288888888888888;2.6;1015.925;1004.475
2019-03-09;181.27272727272728;13.672727272727274;7.427272727272728;19.918181818181818;42.666666666666664;1.588888888888889;6.922222222222222;4.6;1019.775;1015.75
2019-03-10;181.27272727272728;11.618181818181817;7.609090909090909;15.645454545454545;32.666666666666664;2.8666666666666667;10.877777777777778;0.0;1021.9250000000001;1016.3
2019-03-11;181.27272727272728;9.654545454545454;5.363636363636363;13.936363636363637;26.22222222222222;1.5666666666666667;8.211111111111112;1.7;1024.525;1016.5
2019-03-12;181.27272727272728;11.827272727272726;4.636363636363637;19.018181818181816;25.0;4.266666666666667;14.755555555555556;6.0;1016.875;1010.45
2019-03-13;181.27272727272728;8.281818181818181;6.118181818181818;10.436363636363636;26.88888888888889;5.522222222222222;17.48888888888889;1.8;1021.6;1015.775
2019-03-14;181.27272727272728;9.563636363636364;6.4363636363636365;12.681818181818182;27.0;4.288888888888889;13.411111111111111;0.2;1021.375;1018.575
2019-03-15;181.27272727272728;10.572727272727272;6.381818181818182;14.8;29.666666666666668;2.288888888888889;7.7444444444444445;6.5;1019.95;1014.8
2019-03-16;181.27272727272728;13.563636363636363;4.2;22.927272727272726;32.22222222222222;2.2222222222222223;11.788888888888888;10.8;1014.8;1002.7
2019-03-17;181.27272727272728;8.4;5.536363636363636;11.281818181818181;24.77777777777778;3.933333333333333;14.433333333333334;1.0;1015.85;1004.775
2019-03-18;181.27272727272728;8.163636363636364;5.1454545454545455;11.19090909090909;28.555555555555557;3.111111111111111;11.38888888888889;2.5;1018.25;1014.975
2019-03-19;181.27272727272728;8.827272727272726;6.618181818181818;11.081818181818182;19.77777777777778;2.0999999999999996;9.788888888888888;1.0;1021.05;1015.8
2019-03-20;181.27272727272728;9.045454545454545;5.381818181818182;12.69090909090909;16.444444444444443;2.2333333333333334;8.144444444444444;8.4;1022.125;1019.55
2019-03-21;181.27272727272728;9.290909090909091;4.218181818181818;14.354545454545455;23.444444444444443;2.0;6.944444444444445;5.9;1020.375;1016.175
2019-03-22;181.27272727272728;11.554545454545455;2.690909090909091;20.436363636363637;24.333333333333332;1.6444444444444446;7.811111111111111;11.1;1016.5;1014.25
2019-03-23;181.27272727272728;12.427272727272726;4.527272727272727;20.327272727272728;25.11111111111111;2.022222222222222;6.7555555555555555;10.7;1016.25;1012.45
2019-03-24;181.27272727272728;11.936363636363637;5.409090909090909;18.490909090909092;33.333333333333336;2.6222222222222222;7.811111111111111;10.8;1016.35;1013.325
