FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2014-08-29;426.6666666666667;27.486666666666668;18.94;36.026666666666664;31.0;2.3642857142857143;8.65;11.0;964.1999999999999;960.4666666666667
2014-08-30;426.6666666666667;26.323076923076922;18.56153846153846;34.06923076923077;23.75;3.0;9.858333333333333;10.7;968.6500000000001;966.25
2014-08-31;426.6666666666667;27.233333333333334;18.90666666666667;35.593333333333334;32.714285714285715;1.9857142857142855;7.1499999999999995;10.7;964.1;960.6333333333333
2014-09-01;426.6666666666667;29.114285714285717;19.692857142857143;38.528571428571425;22.53846153846154;1.957142857142857;7.446153846153846;10.8;968.55;964.45
2014-09-02;426.6666666666667;28.528571428571432;20.45;36.607142857142854;30.692307692307693;3.057142857142857;10.653846153846153;9.3;967.25;963.5
2014-09-03;446.07142857142856;26.114285714285717;18.235714285714288;33.98571428571429;29.923076923076923;2.5461538461538464;8.438461538461539;9.2;962.0666666666666;958.6333333333333
2014-09-04;426.6666666666667;25.32;17.266666666666666;33.36666666666667;36.57142857142857;2.4214285714285713;8.757142857142856;10.8;962.9;959.9333333333334
2014-09-05;446.07142857142856;25.12142857142857;17.021428571428572;33.22857142857143;31.53846153846154;2.3615384615384616;9.707692307692309;10.8;963.7666666666668;960.3333333333334
2014-09-06;426.6666666666667;24.086666666666666;17.126666666666665;31.026666666666664;34.142857142857146;2.557142857142857;7.935714285714285;9.7;962.8333333333334;959.3000000000001
2014-09-07;426.6666666666667;23.392857142857142;18.071428571428573;28.728571428571428;29.923076923076923;3.0500000000000003;9.576923076923077;5.7;962.0;959.1999999999999
2014-09-08;426.6666666666667;23.513333333333332;17.6;29.44;25.357142857142858;2.1928571428571426;7.278571428571429;4.5;963.5;961.0666666666666
2014-09-09;426.6666666666667;23.986666666666668;16.053333333333335;31.90666666666667;29.428571428571427;2.6;9.071428571428571;10.8;963.8333333333334;961.1
2014-09-10;426.6666666666667;23.12;15.466666666666667;30.793333333333333;31.0;3.042857142857143;10.464285714285714;9.9;963.2666666666668;959.6666666666666
2014-09-11;426.6666666666667;23.133333333333333;17.246666666666666;29.040000000000003;31.142857142857142;2.576923076923077;8.65;8.6;964.5;961.7666666666668
2014-09-12;426.6666666666667;23.953333333333333;16.98;30.926666666666666;41.142857142857146;1.9785714285714284;8.192857142857143;9.8;964.9;962.0
2014-09-13;426.6666666666667;23.8;16.742857142857144;30.87142857142857;29.923076923076923;1.9285714285714286;6.9;7.5;965.2666666666668;962.1666666666666
2014-09-14;426.6666666666667;22.985714285714288;16.142857142857142;29.82857142857143;35.642857142857146;3.0357142857142856;10.164285714285715;10.6;963.9;960.6
2014-09-15;426.6666666666667;22.293333333333337;15.6;29.02;35.214285714285715;1.407142857142857;7.1499999999999995;9.6;963.3000000000001;958.1333333333333
2014-09-16;426.6666666666667;21.18;15.433333333333334;26.926666666666666;28.642857142857142;3.807142857142857;15.228571428571428;5.0;958.3333333333334;954.8666666666667
2014-09-17;426.6666666666667;20.073333333333334;16.74;23.42;21.785714285714285;3.1285714285714286;11.307142857142859;3.8;958.4333333333334;955.6666666666666
2014-09-18;426.6666666666667;20.264285714285712;15.985714285714286;24.521428571428572;30.76923076923077;2.142857142857143;10.753846153846155;4.0;959.6;957.3333333333334
2014-09-19;426.6666666666667;19.88;15.173333333333334;24.546666666666667;24.571428571428573;2.5;10.221428571428572;4.2;963.2333333333332;958.6
2014-09-20;426.6666666666667;22.14;15.993333333333334;28.273333333333333;28.214285714285715;1.6285714285714286;6.957142857142856;8.6;965.5333333333333;962.4333333333334
2014-09-21;426.6666666666667;21.433333333333334;16.253333333333334;26.613333333333333;22.214285714285715;1.6642857142857144;7.735714285714286;1.1;965.9;962.0666666666666
2014-09-22;426.6666666666667;20.086666666666666;15.253333333333334;24.90666666666667;24.428571428571427;2.1785714285714284;9.807142857142859;5.3;963.7333333333332;961.1666666666666
2014-09-23;426.6666666666667;20.014285714285712;15.042857142857143;25.014285714285712;24.53846153846154;2.3214285714285716;8.038461538461538;5.8;968.55;965.7
2014-09-24;426.6666666666667;19.86;14.84;24.88;31.785714285714285;1.8642857142857143;8.185714285714287;7.0;964.6;961.4666666666667
2014-09-25;446.07142857142856;20.12142857142857;14.092857142857143;26.178571428571427;15.461538461538462;1.4538461538461538;7.776923076923077;9.2;966.3666666666667;963.1666666666666
2014-09-26;426.6666666666667;20.633333333333333;14.6;26.686666666666667;28.785714285714285;1.4642857142857142;6.921428571428572;7.9;968.2333333333332;965.1999999999999
2014-09-27;426.6666666666667;21.353846153846156;16.792307692307695;25.907692307692308;17.583333333333332;1.407142857142857;9.466666666666667;4.6;967.6999999999999;964.1666666666666
2014-09-28;426.6666666666667;19.64;15.926666666666668;23.353333333333335;19.714285714285715;1.4714285714285713;6.2;4.8;968.6999999999999;965.6999999999999
2014-09-29;426.6666666666667;19.95;14.292857142857143;25.62857142857143;24.0;1.407142857142857;5.392307692307692;8.5;969.5666666666666;967.2666666666668
2014-09-30;426.6666666666667;20.733333333333334;14.166666666666666;27.34;21.384615384615383;1.4642857142857142;6.446153846153846;6.0;969.8333333333334;966.5666666666666
2014-10-01;426.6666666666667;23.0;17.346666666666668;28.646666666666665;20.0;1.4357142857142857;6.371428571428572;3.1;969.0666666666666;966.4666666666667
2014-10-02;426.6666666666667;22.67142857142857;16.614285714285714;28.714285714285715;31.23076923076923;1.6071428571428572;6.299999999999999;7.7;974.2;971.35
2014-10-03;426.6666666666667;22.536363636363635;16.236363636363635;28.854545454545452;50.0;1.4928571428571427;5.390909090909091;9.7;969.0666666666666;965.3666666666667
2014-10-04;392.6923076923077;21.918181818181818;16.245454545454546;27.6;35.27272727272727;1.6384615384615384;6.236363636363635;2.5;966.7666666666668;963.7333333333332
2014-10-05;400.0;21.081818181818182;14.663636363636364;27.463636363636365;25.0;1.9090909090909092;7.4;8.0;964.4666666666667;960.5
