FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2014-04-01;159.85714285714286;16.4;12.87142857142857;19.92142857142857;20.071428571428573;5.142857142857143;13.057142857142859;3.6999999999999997;985.275;977.4
2014-04-02;151.06666666666666;13.071428571428571;10.414285714285715;15.714285714285714;20.785714285714285;4.680000000000001;14.214285714285714;2.6;977.775;974.1
2014-04-03;151.06666666666666;12.073333333333332;8.9;15.213333333333333;25.733333333333334;4.7;13.286666666666667;8.233333333333333;995.4799999999999;981.5799999999999
2014-04-04;151.06666666666666;13.535714285714286;9.592857142857143;17.45714285714286;25.785714285714285;3.033333333333333;10.007142857142856;9.2;1001.2599999999999;995.4799999999999
2014-04-05;151.06666666666666;15.986666666666668;11.120000000000001;20.84;32.666666666666664;2.56;7.98;6.65;1001.36;998.04
2014-04-06;159.85714285714286;18.446153846153848;11.538461538461538;25.346153846153847;28.46153846153846;2.357142857142857;6.8076923076923075;11.850000000000001;993.4;990.15
2014-04-07;151.06666666666666;19.05;12.328571428571427;25.77857142857143;20.714285714285715;2.9285714285714284;9.785714285714286;11.75;991.85;989.275
2014-04-08;151.06666666666666;20.19333333333333;12.953333333333335;27.42;19.6;3.253333333333333;9.76;11.333333333333334;996.4799999999999;994.46
2014-04-09;151.06666666666666;18.86;14.620000000000001;23.1;18.0;4.34;14.22;2.3333333333333335;996.3399999999999;993.4799999999999
2014-04-10;151.06666666666666;20.173333333333336;15.566666666666666;24.793333333333333;23.6;4.5600000000000005;13.546666666666665;8.700000000000001;994.6200000000001;991.5600000000001
2014-04-11;151.06666666666666;19.8;14.126666666666667;25.5;26.133333333333333;3.68;12.573333333333332;9.3;992.82;989.36
2014-04-12;151.06666666666666;15.860000000000001;11.92;19.80666666666667;29.933333333333334;3.646666666666667;9.186666666666666;3.9;996.64;990.18
2014-04-13;151.06666666666666;17.259999999999998;10.706666666666667;23.86;9.866666666666667;4.6;13.766666666666667;10.6;996.64;992.0799999999999
2014-04-14;151.06666666666666;18.766666666666666;14.82;22.740000000000002;23.0;5.8;16.36;6.9;993.74;989.74
2014-04-15;151.06666666666666;17.986666666666668;13.493333333333334;22.48;27.6;2.74;8.52;9.05;995.26;991.5200000000001
2014-04-16;151.06666666666666;17.206666666666667;12.113333333333333;22.266666666666666;26.0;2.2133333333333334;7.573333333333333;8.6;996.3;993.8399999999999
2014-04-17;151.06666666666666;18.8;12.56;25.040000000000003;22.133333333333333;3.006666666666667;9.153333333333334;11.9;995.0600000000001;992.4799999999999
2014-04-18;151.06666666666666;17.366666666666667;13.3;21.433333333333334;33.733333333333334;2.966666666666667;8.806666666666667;1.65;994.3399999999999;991.0
2014-04-19;151.06666666666666;16.76;14.486666666666668;18.98;24.866666666666667;4.533333333333333;12.066666666666666;3.8;991.1;986.7
2014-04-20;151.06666666666666;14.946666666666665;12.953333333333335;16.953333333333333;32.46666666666667;5.173333333333334;14.546666666666665;0.65;988.3;981.5
2014-04-21;151.06666666666666;15.235714285714286;12.914285714285715;17.55;23.846153846153847;4.566666666666666;13.13076923076923;8.266666666666667;984.35;977.8
2014-04-22;151.06666666666666;15.96;11.94;19.993333333333332;32.266666666666666;2.9266666666666667;8.979999999999999;11.5;998.6;989.2
2014-04-23;151.06666666666666;16.246666666666666;11.54;20.94;41.13333333333333;2.78;8.1;11.233333333333334;1000.3399999999999;997.7
2014-04-24;151.06666666666666;15.9;12.520000000000001;19.266666666666666;32.2;4.4;12.886666666666667;8.166666666666666;1000.9399999999999;996.96
2014-04-25;151.06666666666666;14.493333333333334;9.273333333333333;19.720000000000002;33.8;3.04;9.866666666666667;11.95;1002.96;1000.28
2014-04-26;151.06666666666666;16.746666666666666;10.78;22.7;34.53333333333333;3.3400000000000003;9.78;12.65;1001.28;997.6600000000001
2014-04-27;151.06666666666666;18.28666666666667;13.479999999999999;23.113333333333333;37.86666666666667;3.9733333333333336;9.846666666666666;12.65;998.5;995.28
2014-04-28;151.06666666666666;19.346666666666668;12.593333333333334;26.12;35.6;2.8400000000000003;7.92;12.5;995.82;993.0600000000001
2014-04-29;151.06666666666666;19.88;13.879999999999999;25.89333333333333;36.6;2.7800000000000002;7.8933333333333335;12.700000000000001;993.96;991.1200000000001
2014-04-30;148.57142857142858;20.321428571428573;13.685714285714285;26.95;25.571428571428573;2.6571428571428575;7.885714285714286;12.55;992.46;989.82
2014-05-01;96.64285714285714;20.82857142857143;14.807142857142859;26.87142857142857;18.53846153846154;2.6538461538461537;7.776923076923078;12.5;1012.375;1010.3
2014-05-02;151.06666666666666;21.259999999999998;13.686666666666667;28.853333333333335;13.714285714285714;2.4857142857142853;10.321428571428571;12.25;992.28;988.96
2014-05-03;151.06666666666666;20.60666666666667;15.08;26.113333333333333;17.428571428571427;3.5785714285714287;11.035714285714286;12.899999999999999;991.74;989.18
2014-05-04;151.06666666666666;19.666666666666668;13.020000000000001;26.313333333333333;12.785714285714286;3.607142857142857;9.814285714285715;12.399999999999999;990.8799999999999;988.0
2014-05-05;151.06666666666666;20.373333333333335;14.56;26.220000000000002;11.357142857142858;4.792857142857143;12.25;12.55;991.0600000000001;988.68
2014-05-06;151.06666666666666;20.486666666666668;14.006666666666666;26.959999999999997;12.428571428571429;4.228571428571429;11.828571428571427;12.133333333333333;994.4200000000001;990.1600000000001
2014-05-07;151.06666666666666;20.52;14.020000000000001;27.040000000000003;34.06666666666667;2.246666666666667;7.54;11.200000000000001;995.6200000000001;992.9200000000001
2014-05-08;151.06666666666666;20.166666666666668;15.2;25.153333333333332;19.214285714285715;3.2266666666666666;9.092857142857143;11.799999999999999;997.0600000000001;994.68
2014-05-09;151.06666666666666;20.39333333333333;15.166666666666666;25.633333333333333;23.466666666666665;2.753333333333333;8.793333333333333;11.7;997.28;994.9799999999999
2014-05-10;151.06666666666666;21.98;15.78;28.206666666666667;35.6;2.64;7.746666666666667;12.149999999999999;997.5200000000001;994.4
2014-05-11;151.06666666666666;23.233333333333334;16.566666666666666;29.906666666666663;22.8;2.2666666666666666;7.633333333333334;12.7;995.1200000000001;991.4399999999999
2014-05-12;151.06666666666666;22.459999999999997;16.36;28.566666666666666;27.642857142857142;3.414285714285714;9.578571428571427;13.2;992.6;990.4799999999999
2014-05-13;151.06666666666666;21.453333333333333;15.553333333333335;27.346666666666668;11.357142857142858;3.8285714285714287;13.007142857142856;12.733333333333334;996.3;990.9
2014-05-14;151.06666666666666;21.233333333333334;17.733333333333334;24.726666666666667;24.615384615384617;8.046153846153846;17.838461538461537;12.566666666666668;997.4;994.8199999999999
