FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2022-01-23;578.8888888888889;1.5;-4.588888888888889;7.555555555555555;32.0;2.1666666666666665;7.449999999999999;7.35;968.6;964.7
2022-01-24;578.8888888888889;3.788888888888889;-1.9222222222222223;9.488888888888889;42.666666666666664;2.0500000000000003;7.083333333333333;8.45;970.35;966.2
2022-01-25;578.8888888888889;3.822222222222222;-2.5999999999999996;10.244444444444445;19.833333333333332;1.1666666666666667;5.266666666666667;8.1;971.95;970.2
2022-01-26;578.8888888888889;4.566666666666666;-3.066666666666667;12.222222222222221;14.666666666666666;0.7666666666666666;4.733333333333333;5.15;971.7;968.75
2022-01-27;578.8888888888889;4.122222222222223;-3.9111111111111114;12.155555555555557;10.0;1.0666666666666667;6.816666666666666;7.9;973.2;970.0
2022-01-28;578.8888888888889;3.8666666666666663;-2.2222222222222223;9.933333333333334;48.5;1.8666666666666665;6.066666666666666;6.75;975.4;973.05
2022-01-29;578.8888888888889;5.2555555555555555;-2.2333333333333334;12.722222222222221;39.666666666666664;0.9833333333333334;3.9000000000000004;5.25;975.9;972.9
2022-01-30;578.8888888888889;6.088888888888889;-2.3333333333333335;14.5;45.833333333333336;1.1666666666666667;6.433333333333334;8.3;972.9;968.1
2022-01-31;578.8888888888889;4.411111111111111;0.8222222222222223;8.0;54.333333333333336;2.5666666666666664;11.916666666666666;0.65;972.25;968.9000000000001
2022-02-01;578.8888888888889;4.022222222222222;0.6888888888888889;7.355555555555556;20.666666666666668;2.6999999999999997;13.066666666666668;0.44999999999999996;975.1;971.1
2022-02-02;578.8888888888889;7.2666666666666675;-1.1555555555555557;15.688888888888888;61.333333333333336;0.6833333333333332;3.733333333333333;3.9;973.6;963.5
2022-02-03;578.8888888888889;7.155555555555556;0.14444444444444443;14.133333333333333;61.0;1.4166666666666667;5.933333333333334;3.7;963.9;961.2
2022-02-04;578.8888888888889;5.777777777777778;0.5333333333333334;11.0;28.333333333333332;1.0166666666666666;6.6000000000000005;0.55;966.0;961.8
2022-02-05;578.8888888888889;3.8333333333333335;-0.6888888888888889;8.344444444444443;22.5;2.8000000000000003;9.033333333333333;5.55;971.0;965.8
2022-02-06;578.8888888888889;3.711111111111111;-2.1777777777777776;9.588888888888889;26.5;1.1166666666666667;6.1000000000000005;5.15;972.7;969.1
2022-02-07;578.8888888888889;5.222222222222222;0.788888888888889;9.600000000000001;53.333333333333336;1.4000000000000001;7.6499999999999995;0.85;973.3;971.6
2022-02-08;578.8888888888889;7.8999999999999995;1.1666666666666667;14.633333333333333;18.166666666666668;2.2666666666666666;8.566666666666666;7.550000000000001;972.2;967.6
2022-02-09;578.8888888888889;8.155555555555557;2.1444444444444444;14.177777777777777;56.666666666666664;2.8666666666666667;8.65;9.35;970.2;967.3
2022-02-10;578.8888888888889;8.755555555555555;0.5444444444444445;16.96666666666667;21.0;1.3;6.283333333333334;8.35;968.7;965.1
2022-02-11;578.8888888888889;5.811111111111111;1.7444444444444445;9.88888888888889;42.333333333333336;1.6499999999999997;7.033333333333334;2.3;969.6;965.8
2022-02-12;578.8888888888889;5.988888888888889;-0.7222222222222222;12.7;44.166666666666664;1.6500000000000001;7.383333333333333;4.949999999999999;965.8;961.1
2022-02-13;578.8888888888889;8.88888888888889;3.677777777777778;14.066666666666666;36.666666666666664;4.633333333333334;15.166666666666666;3.7;961.6;951.6
2022-02-14;578.8888888888889;5.866666666666666;2.4000000000000004;9.366666666666667;29.666666666666668;2.6333333333333333;12.916666666666666;3.05;964.2;952.5
2022-02-15;578.8888888888889;6.944444444444445;2.5777777777777775;11.322222222222223;27.333333333333332;1.4666666666666668;7.733333333333334;5.65;966.8;964.0
2022-02-16;578.8888888888889;9.81111111111111;5.966666666666667;13.666666666666666;25.166666666666668;3.0;9.049999999999999;6.25;967.3;964.2
2022-02-17;578.8888888888889;10.488888888888889;4.666666666666667;16.333333333333332;50.0;1.4000000000000001;6.066666666666666;7.1;968.3;960.8
2022-02-18;578.8888888888889;10.244444444444445;3.0;17.455555555555556;15.166666666666666;3.283333333333333;14.4;5.949999999999999;964.1;957.7
2022-02-19;578.8888888888889;4.311111111111111;-0.12222222222222223;8.733333333333333;29.166666666666668;2.9166666666666665;11.416666666666666;5.1;969.2;963.7
2022-02-20;578.8888888888889;5.577777777777778;0.17777777777777778;10.988888888888889;34.666666666666664;1.0166666666666666;5.6000000000000005;0.85;970.8;967.9
2022-02-21;578.8888888888889;8.044444444444444;3.0777777777777775;13.044444444444444;44.333333333333336;3.1166666666666667;11.700000000000001;5.4;972.7;968.4
2022-02-22;578.8888888888889;7.877777777777776;-0.9666666666666666;16.72222222222222;14.333333333333334;1.4333333333333333;6.7;8.350000000000001;972.6;968.5
2022-02-23;578.8888888888889;7.944444444444445;-1.4666666666666666;17.37777777777778;42.333333333333336;1.3499999999999999;4.75;10.0;969.0;960.5
2022-02-24;578.8888888888889;5.922222222222222;0.8444444444444446;10.977777777777778;34.833333333333336;2.2166666666666663;8.233333333333333;2.5999999999999996;967.7;960.0
2022-02-25;578.8888888888889;4.855555555555556;0.7;8.977777777777778;11.166666666666666;3.0500000000000003;9.733333333333333;4.85;969.7;966.3
2022-02-26;578.8888888888889;5.111111111111111;-3.3777777777777778;13.61111111111111;57.5;2.75;10.450000000000001;7.949999999999999;966.4;959.0
2022-02-27;578.8888888888889;8.833333333333334;3.644444444444444;14.0;18.166666666666668;1.5333333333333332;7.733333333333333;5.0;964.8;960.8
2022-02-28;578.8888888888889;9.5;0.9444444444444444;18.077777777777776;52.5;1.8499999999999999;6.2;7.6;967.2;964.1
2022-03-01;578.8888888888889;9.966666666666667;1.6222222222222225;18.333333333333332;46.0;2.183333333333333;9.200000000000001;6.6;966.4;960.9
2022-03-02;578.8888888888889;8.044444444444444;3.677777777777778;12.399999999999999;48.333333333333336;2.6999999999999997;10.0;3.95;962.25;960.35
2022-03-03;578.8888888888889;5.833333333333333;2.177777777777778;9.488888888888889;54.5;1.5333333333333332;10.716666666666667;0.30000000000000004;961.25;954.7
2022-03-04;578.8888888888889;5.166666666666667;2.522222222222222;7.877777777777778;28.5;3.033333333333333;11.633333333333333;2.45;962.8;959.0999999999999
2022-03-05;578.8888888888889;4.366666666666666;1.8444444444444446;6.866666666666666;18.166666666666668;2.283333333333333;9.083333333333334;1.3;961.8499999999999;958.5
2022-03-06;578.8888888888889;3.811111111111111;1.1;6.5;33.333333333333336;1.6166666666666665;6.983333333333333;0.2;959.05;957.2
2022-03-07;578.8888888888889;5.144444444444444;0.4555555555555555;9.844444444444443;15.333333333333334;2.733333333333333;12.266666666666667;3.2;958.3;951.5
2022-03-08;578.8888888888889;7.577777777777778;2.7222222222222223;12.444444444444445;14.833333333333334;2.5166666666666666;11.383333333333333;5.949999999999999;959.45;951.0
2022-03-09;578.8888888888889;6.344444444444445;1.911111111111111;10.81111111111111;18.833333333333332;2.5500000000000003;9.950000000000001;1.85;959.55;958.2
2022-03-10;578.8888888888889;10.011111111111113;6.911111111111111;13.066666666666666;16.333333333333332;3.283333333333333;10.733333333333334;1.25;959.15;951.95
2022-03-11;578.8888888888889;10.022222222222222;5.622222222222223;14.422222222222224;17.333333333333332;3.6999999999999997;15.883333333333333;4.6;955.75;949.05
2022-03-12;578.8888888888889;7.7444444444444445;2.3777777777777778;13.100000000000001;19.166666666666668;3.0666666666666664;12.566666666666668;7.449999999999999;955.9000000000001;950.0999999999999
2022-03-13;578.8888888888889;8.722222222222221;4.033333333333333;13.377777777777778;19.0;2.6333333333333333;12.383333333333333;8.15;956.25;949.45
2022-03-14;578.8888888888889;8.422222222222222;5.944444444444445;10.911111111111111;11.5;4.716666666666667;17.05;0.0;957.75;954.6
2022-03-15;578.8888888888889;13.055555555555555;10.777777777777779;15.322222222222223;41.666666666666664;6.45;18.083333333333332;3.6;959.8;956.2
2022-03-16;578.8888888888889;10.61111111111111;8.244444444444445;13.0;48.333333333333336;2.5833333333333335;14.75;0.0;964.85;958.55
2022-03-17;578.8888888888889;7.133333333333334;5.733333333333333;8.555555555555555;60.166666666666664;5.216666666666667;12.383333333333333;0.0;969.8;964.6
2022-03-18;578.8888888888889;6.666666666666667;4.622222222222223;8.711111111111112;51.5;1.5333333333333332;8.933333333333334;0.0;969.6500000000001;966.05
2022-03-19;578.8888888888889;9.666666666666666;4.911111111111111;14.377777777777778;15.0;3.75;11.483333333333334;2.15;966.1;963.05
2022-03-20;578.8888888888889;10.477777777777778;6.411111111111111;14.566666666666666;26.333333333333332;4.666666666666667;13.933333333333332;3.8;963.3499999999999;961.05
2022-03-21;578.8888888888889;9.822222222222223;8.100000000000001;11.577777777777778;42.666666666666664;6.683333333333334;17.4;0.0;963.25;961.05
2022-03-22;578.8888888888889;8.255555555555555;6.455555555555556;10.077777777777778;14.0;8.266666666666667;19.616666666666667;0.0;964.7;962.2
2022-03-23;578.8888888888889;8.244444444444445;4.733333333333333;11.744444444444445;42.0;5.55;16.183333333333334;10.5;964.5;962.9000000000001
2022-03-24;578.8888888888889;8.18888888888889;3.7222222222222223;12.666666666666666;40.0;4.3;13.433333333333332;5.15;963.9;961.95
2022-03-25;578.8888888888889;10.866666666666667;7.333333333333333;14.355555555555554;11.0;2.6;10.15;2.35;962.35;959.3499999999999
2022-03-26;578.8888888888889;10.755555555555555;6.122222222222223;15.411111111111113;40.5;3.266666666666667;10.333333333333334;9.7;962.25;959.55
2022-03-27;578.8888888888889;10.488888888888889;4.088888888888889;16.844444444444445;28.666666666666668;4.2;12.65;9.649999999999999;963.75;962.0
2022-03-28;578.8888888888889;12.155555555555557;7.855555555555556;16.5;12.833333333333334;5.05;14.683333333333332;3.4499999999999997;963.4;955.55
2022-03-29;578.8888888888889;11.022222222222222;6.9111111111111105;15.133333333333333;25.333333333333332;1.95;9.4;2.3;955.55;949.25
2022-03-30;578.8888888888889;7.800000000000001;5.944444444444445;9.677777777777777;31.5;2.4;8.916666666666666;0.7;949.35;946.5
2022-03-31;578.8888888888889;6.1;2.1333333333333333;10.055555555555555;28.666666666666668;2.6666666666666665;12.383333333333333;0.85;952.7;946.45
2022-04-01;578.8888888888889;2.1444444444444444;-0.25555555555555554;4.566666666666666;42.833333333333336;2.533333333333333;12.5;2.05;959.4;952.6
2022-04-02;578.8888888888889;2.2555555555555555;-0.41111111111111115;4.933333333333334;22.5;2.65;9.833333333333334;4.55;961.55;958.55
2022-04-03;578.8888888888889;2.566666666666667;-0.41111111111111115;5.544444444444444;29.0;2.4666666666666663;9.233333333333333;6.35;961.05;958.7
2022-04-04;578.8888888888889;2.7666666666666666;-1.6555555555555554;7.177777777777777;34.5;3.0500000000000003;10.416666666666666;11.6;961.1500000000001;958.8
2022-04-05;578.8888888888889;4.4;-3.6555555555555554;12.466666666666667;25.5;2.2166666666666663;8.016666666666666;11.0;960.05;954.8
2022-04-06;578.8888888888889;7.133333333333334;-1.4333333333333333;15.711111111111112;17.333333333333332;1.7166666666666668;8.616666666666667;9.149999999999999;957.7;954.4000000000001
2022-04-07;578.8888888888889;9.655555555555557;1.4666666666666666;17.866666666666667;25.166666666666668;3.716666666666667;14.016666666666666;7.8;957.8499999999999;956.15
2022-04-08;578.8888888888889;12.133333333333333;8.211111111111112;16.077777777777776;21.833333333333332;3.9499999999999997;16.116666666666667;4.65;958.55;953.6
2022-04-09;578.8888888888889;9.055555555555555;4.177777777777778;13.911111111111111;45.0;1.9166666666666667;6.683333333333334;7.85;960.0999999999999;958.3
2022-04-10;578.8888888888889;10.466666666666667;1.7777777777777777;19.166666666666668;13.833333333333334;4.8999999999999995;17.033333333333335;11.45;958.75;949.65
2022-04-11;578.8888888888889;14.399999999999999;9.344444444444443;19.41111111111111;12.333333333333334;6.716666666666666;17.5;5.25;949.9000000000001;943.55
2022-04-12;578.8888888888889;12.977777777777778;8.0;17.944444444444443;17.5;3.033333333333333;14.316666666666668;9.4;952.5999999999999;946.4
2022-04-13;578.8888888888889;10.755555555555555;5.288888888888889;16.22222222222222;30.166666666666668;3.266666666666667;10.549999999999999;6.449999999999999;960.7;952.45
2022-04-14;578.8888888888889;12.211111111111112;8.600000000000001;15.822222222222223;17.333333333333332;1.9166666666666667;6.25;0.55;963.15;959.85
2022-04-15;578.8888888888889;13.922222222222224;7.222222222222222;20.577777777777776;50.833333333333336;2.6833333333333336;7.766666666666667;10.75;965.25;962.75
2022-04-16;578.8888888888889;13.133333333333333;5.699999999999999;20.544444444444444;18.5;2.6;9.833333333333334;12.0;965.25;962.9000000000001
2022-04-17;578.8888888888889;12.2;4.233333333333333;20.177777777777777;56.333333333333336;2.5833333333333335;10.166666666666666;9.7;963.3;960.0999999999999
2022-04-18;578.8888888888889;11.399999999999999;8.38888888888889;14.38888888888889;33.666666666666664;2.5500000000000003;8.916666666666666;1.0;962.2;957.0
2022-04-19;578.8888888888889;7.277777777777778;5.288888888888889;9.255555555555555;43.833333333333336;2.9166666666666665;9.666666666666666;0.0;957.75;953.25
2022-04-20;578.8888888888889;7.533333333333333;5.088888888888889;10.011111111111111;34.5;5.016666666666667;14.733333333333334;1.5499999999999998;953.4;950.65
2022-04-21;578.8888888888889;6.988888888888889;3.411111111111111;10.566666666666666;44.0;1.633333333333333;7.966666666666668;0.15000000000000002;952.6;944.9000000000001
2022-04-22;578.8888888888889;8.333333333333334;2.5666666666666664;14.077777777777778;44.666666666666664;3.0500000000000003;11.15;1.8;944.9000000000001;935.3
2022-04-23;578.8888888888889;7.3999999999999995;5.522222222222222;9.3;21.0;3.983333333333334;12.15;0.4;947.15;935.35
2022-04-24;578.8888888888889;10.38888888888889;6.133333333333334;14.666666666666666;48.666666666666664;1.9333333333333333;6.816666666666666;3.5;955.05;947.15
2022-04-25;578.8888888888889;12.122222222222222;4.5;19.744444444444444;45.833333333333336;1.45;5.966666666666666;9.65;954.95;952.0
2022-04-26;578.8888888888889;14.58888888888889;7.111111111111111;22.066666666666666;11.833333333333334;2.1166666666666667;9.95;9.4;954.85;951.8
2022-04-27;578.8888888888889;12.7;9.911111111111111;15.444444444444445;50.666666666666664;1.4333333333333333;6.533333333333334;0.0;960.4000000000001;954.75
2022-04-28;578.8888888888889;10.555555555555555;7.688888888888887;13.444444444444445;17.5;2.3;7.883333333333333;0.05;967.7;960.1500000000001
2022-04-29;578.8888888888889;12.988888888888889;5.555555555555555;20.422222222222224;50.0;2.1666666666666665;7.633333333333333;8.100000000000001;967.75;964.65
2022-04-30;578.8888888888889;13.11111111111111;7.033333333333333;19.188888888888886;30.333333333333332;2.4166666666666665;7.883333333333333;9.2;966.25;962.75
2022-05-01;578.8888888888889;12.08888888888889;4.522222222222222;19.644444444444446;13.166666666666666;2.8833333333333333;9.9;11.65;964.85;959.0
2022-05-02;578.8888888888889;10.5;7.622222222222222;13.377777777777778;29.166666666666668;3.1833333333333336;9.299999999999999;0.35;959.0999999999999;955.2
