FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2017-09-03;416.90909090909093;23.89090909090909;19.39090909090909;28.40909090909091;33.77777777777778;2.8444444444444446;8.455555555555556;9.7;989.8399999999999;983.86
2017-09-04;382.4166666666667;25.55454545454546;20.581818181818182;30.518181818181816;24.11111111111111;2.9444444444444446;10.666666666666666;10.75;989.0;982.74
2017-09-05;382.4166666666667;24.875;20.466666666666665;29.3;40.888888888888886;3.3555555555555556;9.866666666666667;11.5;992.86;989.3799999999999
2017-09-06;382.4166666666667;24.55;20.0;29.116666666666664;24.666666666666668;3.022222222222222;8.777777777777779;11.600000000000001;992.54;988.36
2017-09-07;382.4166666666667;24.241666666666664;19.75;28.75;41.22222222222222;2.7444444444444445;8.488888888888889;10.75;989.6;985.8399999999999
2017-09-08;382.4166666666667;24.316666666666666;20.141666666666666;28.516666666666666;35.888888888888886;2.9000000000000004;8.744444444444445;10.9;987.4;982.54
2017-09-09;415.72727272727275;23.981818181818184;19.80909090909091;28.145454545454548;33.125;5.2;15.8375;3.8;982.72;975.46
2017-09-10;415.72727272727275;22.036363636363635;17.018181818181816;27.09090909090909;30.125;3.5625;12.3625;11.1;986.6;978.18
2017-09-11;415.72727272727275;22.990909090909092;16.681818181818183;29.318181818181817;26.625;3.1;9.0625;10.9;986.5600000000001;983.2
2017-09-12;382.4166666666667;24.59166666666667;18.958333333333332;30.224999999999998;30.22222222222222;3.5999999999999996;10.711111111111112;11.3;995.9166666666666;987.8000000000001
2017-09-13;382.4166666666667;24.175;18.883333333333333;29.416666666666668;23.444444444444443;3.8000000000000003;9.966666666666667;11.2;997.7833333333333;994.75
2017-09-14;382.4166666666667;24.133333333333336;18.533333333333335;29.724999999999998;41.75;3.2333333333333334;9.3375;11.0;995.1666666666666;987.6999999999999
2017-09-15;382.4166666666667;23.425;18.7;28.166666666666668;61.375;4.325;13.3125;10.3;987.7333333333332;982.65
2017-09-16;382.4166666666667;20.716666666666665;17.125;24.291666666666668;33.75;3.8444444444444446;10.6625;8.1;991.9666666666667;986.1833333333334
2017-09-17;415.72727272727275;20.509090909090908;15.181818181818182;25.845454545454547;29.5;2.85;8.65;10.8;989.9799999999999;987.1600000000001
2017-09-18;415.72727272727275;21.21818181818182;15.454545454545455;26.99090909090909;37.375;4.05;12.0375;10.7;990.2;986.3399999999999
2017-09-19;415.72727272727275;22.054545454545455;16.763636363636365;27.372727272727275;35.375;2.75;8.725;10.7;992.32;989.3399999999999
2017-09-20;415.72727272727275;21.136363636363637;16.345454545454547;25.927272727272726;24.75;2.775;8.5125;10.7;991.5799999999999;987.8799999999999
2017-09-21;415.72727272727275;22.0;16.28181818181818;27.7;37.125;2.775;8.5625;10.4;988.96;985.74
2017-09-22;415.72727272727275;21.672727272727272;16.8;26.55454545454546;31.75;4.125;11.4125;8.7;990.3799999999999;987.0600000000001
2017-09-23;415.72727272727275;21.827272727272728;17.136363636363637;26.545454545454547;22.0;3.1625;9.45;8.2;992.46;988.46
2017-09-24;415.72727272727275;21.972727272727273;16.554545454545455;27.4;37.375;2.675;8.5;10.5;992.5799999999999;990.46
2017-09-25;415.72727272727275;22.318181818181817;17.21818181818182;27.454545454545453;24.5;3.425;10.025;11.0;991.3799999999999;987.86
2017-09-26;415.72727272727275;22.11818181818182;17.39090909090909;26.827272727272728;23.0;3.125;10.175;9.9;991.3399999999999;987.5200000000001
2017-09-27;415.72727272727275;23.244444444444444;19.477777777777778;27.0;37.333333333333336;3.983333333333333;9.799999999999999;6.8;994.275;991.375
2017-09-28;415.72727272727275;22.29090909090909;18.736363636363635;25.845454545454547;33.57142857142857;3.9428571428571426;10.542857142857144;6.3;994.5;991.7
2017-09-29;305.5;21.71;17.39;26.03;48.142857142857146;3.2;8.971428571428572;8.8;994.0200000000001;990.9200000000001
2017-09-30;305.5;21.35;16.7;25.99;29.714285714285715;2.4285714285714284;7.1000000000000005;7.3;992.5200000000001;988.76
2017-10-01;415.72727272727275;21.181818181818183;17.4;24.94545454545454;35.42857142857143;2.1857142857142855;7.3428571428571425;3.6;993.1;989.5
2017-10-02;415.72727272727275;21.681818181818183;17.8;25.59090909090909;21.857142857142858;3.414285714285714;9.5;8.9;994.1200000000001;991.6
2017-10-03;415.72727272727275;21.536363636363635;16.945454545454545;26.136363636363637;23.714285714285715;2.7714285714285714;8.085714285714285;10.4;993.5;990.36
2017-10-04;415.72727272727275;21.563636363636363;17.536363636363635;25.572727272727274;47.714285714285715;3.1714285714285713;9.171428571428573;10.0;995.22;992.5200000000001
2017-10-05;415.72727272727275;21.28181818181818;16.009090909090908;26.59090909090909;38.0;2.514285714285714;8.914285714285715;10.7;994.5;990.3799999999999
2017-10-06;415.72727272727275;22.045454545454547;16.836363636363636;27.254545454545454;26.428571428571427;2.142857142857143;8.685714285714287;9.7;990.96;986.82
2017-10-07;415.72727272727275;20.927272727272726;16.490909090909092;25.38181818181818;33.285714285714285;3.6571428571428575;10.071428571428571;10.5;992.4399999999999;988.9200000000001
2017-10-08;415.72727272727275;20.990909090909092;16.318181818181817;25.654545454545453;26.0;2.742857142857143;8.285714285714286;10.3;992.36;988.9399999999999
2017-10-09;415.72727272727275;21.009090909090908;16.16363636363636;25.845454545454547;35.285714285714285;2.371428571428571;7.142857142857143;10.1;991.54;988.9
2017-10-10;415.72727272727275;20.79090909090909;15.981818181818182;25.545454545454547;35.57142857142857;2.6285714285714286;7.642857142857143;10.4;992.96;989.82
