FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2016-09-12;289.55555555555554;22.366666666666667;19.355555555555554;25.366666666666667;22.97142857142857;3.3542857142857145;12.434285714285714;3.2399999999999998;1015.4125;1010.8
2016-09-13;289.55555555555554;23.544444444444444;19.952777777777776;27.141666666666666;17.942857142857143;3.9;10.548571428571428;10.059999999999999;1017.1125;1012.7
2016-09-14;289.55555555555554;22.65277777777778;19.538888888888888;25.775;38.08571428571429;5.002857142857143;12.362857142857143;8.879999999999999;1017.275;1014.575
2016-09-15;300.18918918918916;21.386486486486486;18.972972972972972;23.805405405405406;21.305555555555557;5.152777777777778;12.911111111111111;6.14;1016.65;1013.7875
2016-09-16;308.25;21.836111111111112;18.805555555555557;24.852777777777778;25.771428571428572;5.505714285714285;12.354285714285714;8.620000000000001;1015.9125;1013.45
2016-09-17;308.25;22.211111111111112;19.019444444444446;25.405555555555555;19.742857142857144;4.334285714285714;10.7;8.36;1015.8125;1013.7625
2016-09-18;308.25;21.969444444444445;19.061111111111114;24.87222222222222;25.571428571428573;3.1714285714285713;9.422857142857143;4.5;1016.875;1014.1
2016-09-19;308.25;22.258333333333333;18.775;25.73611111111111;25.257142857142856;3.7942857142857145;10.545714285714286;7.8;1016.4125;1013.6999999999999
2016-09-20;308.25;21.65277777777778;18.15;25.169444444444444;28.428571428571427;3.2714285714285714;9.374285714285715;8.379999999999999;1015.075;1012.9
2016-09-21;308.25;21.583333333333332;17.941666666666666;25.219444444444445;19.285714285714285;3.44;10.208571428571428;9.559999999999999;1017.0375;1013.525
2016-09-22;316.8857142857143;21.66;17.98;25.325714285714284;14.151515151515152;4.452941176470588;10.251515151515152;8.74;1018.6875;1015.8875
2016-09-23;316.8857142857143;21.7;18.502857142857142;24.89428571428571;24.176470588235293;4.920588235294118;11.547058823529412;6.9;1018.9625;1016.325
2016-09-24;316.8857142857143;22.325714285714284;18.954285714285714;25.720000000000002;20.294117647058822;5.070588235294117;11.979411764705883;8.32;1017.125;1015.0125
2016-09-25;308.25;22.452777777777776;19.336111111111112;25.566666666666666;19.057142857142857;5.105714285714285;12.017142857142858;8.98;1016.1875;1013.275
2016-09-26;308.25;22.591428571428573;19.285714285714285;25.902857142857144;21.205882352941178;5.334285714285714;11.929411764705883;7.959999999999999;1015.9375;1012.8125
2016-09-27;316.8857142857143;22.757575757575758;19.163636363636364;26.34242424242424;18.515151515151516;4.538235294117648;10.387878787878789;8.02;1015.4125;1012.7
2016-09-28;308.25;23.141666666666666;19.538888888888888;26.75;30.914285714285715;4.2628571428571425;10.32;7.5;1013.6125;1010.3625
2016-09-29;308.25;23.141666666666666;19.71388888888889;26.569444444444443;27.142857142857142;3.4885714285714284;8.974285714285713;8.66;1011.925;1009.425
2016-09-30;308.25;21.81142857142857;18.597142857142856;25.02857142857143;32.23529411764706;3.1457142857142855;8.520588235294117;8.86;1013.225;1009.825
