FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2017-09-19;396.1818181818182;20.36818181818182;11.540909090909091;29.181818181818183;30.636363636363637;1.731818181818182;6.486363636363635;11.26;978.1333333333333;974.7333333333332
2017-09-20;396.1818181818182;21.704545454545453;12.240909090909092;31.177272727272726;30.363636363636363;2.0363636363636366;7.609090909090909;11.24;975.3833333333333;971.2166666666667
2017-09-21;396.1818181818182;21.727272727272727;13.55;29.90909090909091;29.772727272727273;2.4681818181818183;8.822727272727272;10.06;972.65;970.1999999999999
2017-09-22;396.1818181818182;21.395238095238096;12.785714285714286;29.98095238095238;30.227272727272727;1.7454545454545454;6.972727272727273;10.42;973.2333333333332;970.9
2017-09-23;396.1818181818182;22.38095238095238;13.742857142857144;31.0;27.952380952380953;1.718181818181818;6.904761904761905;8.559999999999999;975.1166666666667;972.2166666666667
2017-09-24;396.1818181818182;22.73333333333333;14.138095238095238;31.333333333333332;27.227272727272727;2.090909090909091;7.931818181818182;8.86;976.7666666666668;974.5833333333334
2017-09-25;396.1818181818182;21.685714285714283;14.347619047619048;29.052380952380954;33.904761904761905;2.8714285714285714;9.252380952380953;11.25;978.5600000000001;975.78
2017-09-26;396.1818181818182;20.371428571428574;10.685714285714287;30.066666666666666;37.19047619047619;1.7190476190476192;6.557142857142857;11.274999999999999;976.9200000000001;973.6200000000001
2017-09-27;396.1818181818182;20.172727272727272;12.745454545454544;27.6;20.318181818181817;2.131818181818182;7.304545454545454;5.42;976.5500000000001;973.3833333333333
2017-09-28;396.1818181818182;23.13181818181818;15.595454545454546;30.69090909090909;27.476190476190474;1.9227272727272726;7.809523809523809;8.3;978.0;975.0666666666666
2017-09-29;396.1818181818182;23.995454545454546;15.995454545454544;32.02272727272727;29.681818181818183;1.6272727272727272;6.704545454545454;9.379999999999999;977.6;974.1333333333333
2017-09-30;396.1818181818182;22.986363636363635;15.7;30.281818181818185;30.523809523809526;2.5952380952380953;8.69047619047619;9.940000000000001;976.15;972.85
2017-10-01;396.1818181818182;22.786363636363635;14.272727272727273;31.3;8.619047619047619;2.122727272727273;8.076190476190476;10.4;976.6333333333333;973.8333333333334
2017-10-02;396.1818181818182;24.654545454545453;17.018181818181816;32.29545454545455;12.35;2.4333333333333336;9.16;10.959999999999999;978.0166666666668;975.3000000000001
2017-10-03;396.1818181818182;25.33181818181818;16.886363636363637;33.800000000000004;26.666666666666668;1.781818181818182;6.752380952380953;10.92;976.7333333333332;973.1666666666666
2017-10-04;396.1818181818182;24.89090909090909;16.740909090909092;33.04090909090909;21.09090909090909;2.122727272727273;7.35;10.46;976.9666666666667;974.25
2017-10-05;396.1818181818182;24.113636363636363;15.904545454545454;32.36363636363637;11.272727272727273;1.731818181818182;7.377272727272728;10.82;977.9333333333334;974.0666666666666
2017-10-06;396.1818181818182;25.022727272727273;15.836363636363636;34.21363636363637;32.5;1.7045454545454546;6.945454545454546;10.82;975.25;971.9333333333334
2017-10-07;396.1818181818182;24.286363636363635;15.359090909090911;33.22272727272727;21.90909090909091;2.3954545454545455;7.85;10.620000000000001;974.2833333333333;971.3166666666666
2017-10-08;396.1818181818182;22.12727272727273;13.468181818181819;30.8;29.90909090909091;1.5954545454545455;6.0227272727272725;10.68;976.0333333333333;973.1833333333334
2017-10-09;396.1818181818182;22.20909090909091;12.822727272727274;31.586363636363636;28.09090909090909;1.6727272727272726;6.713636363636363;10.559999999999999;975.5500000000001;972.7833333333333
2017-10-10;396.1818181818182;21.71818181818182;12.22272727272727;31.2;31.863636363636363;1.7090909090909092;6.781818181818181;10.32;975.6666666666666;972.9333333333334
2017-10-11;396.1818181818182;22.054545454545455;12.631818181818181;31.49090909090909;22.227272727272727;1.5;6.054545454545454;10.1;977.6333333333333;975.1333333333333
2017-10-12;396.1818181818182;23.977272727272727;16.063636363636363;31.89090909090909;29.5;3.1409090909090907;10.200000000000001;9.84;979.3333333333334;976.6999999999999
2017-10-13;396.1818181818182;22.331818181818182;13.631818181818181;31.022727272727273;29.59090909090909;2.1681818181818184;7.909090909090909;10.14;980.4166666666666;977.7833333333333
2017-10-14;396.1818181818182;24.022727272727273;15.359090909090908;32.67272727272728;27.09090909090909;1.6181818181818182;6.509090909090909;5.0200000000000005;979.8666666666667;977.1166666666667
