FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2023-12-23;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.4;0.0;-0.4;07:50;9.2;10:40;20;1.4;3.9;02:30;;888.6;00;885.6;24
2023-12-24;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.6;0.0;5.0;01:00;12.1;13:50;12;1.4;5.3;01:10;;885.6;00;883.4;24
2023-12-25;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.4;0.0;5.7;00:10;13.2;12:30;13;0.3;3.3;11:00;;883.4;00;880.9;Varias
2023-12-26;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.8;0.0;3.7;06:40;12.0;14:40;12;0.8;4.2;12:10;;882.9;11;879.8;24
2023-12-27;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.3;1.2;6.2;03:40;12.4;13:20;24;1.7;9.2;08:20;;880.6;24;876.9;08
2023-12-28;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.2;0.0;5.3;22:30;11.0;09:30;27;3.3;13.9;07:00;;881.5;Varias;879.2;06
2023-12-29;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.4;0.2;3.0;23:00;7.7;11:00;07;1.9;4.7;12:20;;881.5;10;879.5;24
2023-12-30;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.8;0.6;2.1;06:30;9.4;22:30;28;1.4;22.8;23:30;;879.5;00;868.3;22
2023-12-31;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.4;0.0;0.6;18:00;8.1;00:10;28;2.2;13.6;10:10;;877.2;23;869.5;Varias
2024-01-01;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.4;0.0;1.0;01:40;7.7;15:00;26;1.7;5.0;23:10;;877.3;10;874.7;Varias
2024-01-02;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.4;0.6;5.7;00:50;15.2;07:50;27;3.6;24.4;07:40;;875.0;01;869.0;14
2024-01-03;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.3;0.0;3.0;21:00;7.6;13:20;12;1.7;6.7;03:30;;877.9;20;872.6;03
2024-01-04;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.4;3.4;1.3;23:59;7.5;12:50;02;2.2;6.1;15:00;;876.6;00;868.6;Varias
2024-01-05;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;0.2;22.8;-0.9;08:20;1.3;00:20;28;4.7;12.2;23:10;;874.6;24;867.7;06
2024-01-06;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;0.2;11.2;-1.1;22:00;1.4;12:40;24;4.4;11.7;17:50;;880.6;24;874.4;01
2024-01-07;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;-0.7;5.2;-2.4;22:10;1.0;13:20;26;3.1;8.6;00:30;;881.9;10;880.3;Varias
2024-01-08;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;-1.2;0.4;-4.3;06:50;1.8;12:30;12;1.4;5.0;14:50;;880.8;00;875.6;24
2024-01-09;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;-0.8;1.6;-4.3;07:30;2.6;12:00;12;0.3;5.3;09:10;;876.7;09;875.0;Varias
2024-01-10;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;-0.6;2.0;-2.7;23:50;1.5;13:30;23;2.8;9.7;06:50;;878.4;24;873.6;05
2024-01-11;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;-2.0;2.4;-3.1;20:00;-0.8;12:00;09;0.6;6.9;19:00;;882.6;23;878.4;00
2024-01-12;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;1.1;0.0;-2.6;01:40;4.8;23:50;08;4.2;9.7;08:00;;882.4;00;879.6;Varias
2024-01-13;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.8;0.8;2.2;01:20;11.3;08:40;22;1.4;15.6;09:10;;880.3;00;877.6;24
2024-01-14;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.0;0.8;5.2;02:30;8.9;14:00;30;1.7;9.4;14:10;;877.6;00;873.3;13
2024-01-15;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.0;1.0;4.8;23:30;11.2;15:20;29;3.3;12.2;11:30;;873.7;00;871.1;Varias
2024-01-16;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.8;2.0;4.0;01:00;13.7;16:50;23;4.4;38.3;22:10;;871.8;00;856.1;22
2024-01-17;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.4;0.0;7.8;15:50;11.1;04:50;26;8.9;26.4;01:00;;858.4;24;853.8;14
2024-01-18;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.8;8.0;-0.1;23:59;9.6;11:10;27;6.1;22.8;02:50;;872.1;20;857.9;02
2024-01-19;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;-3.2;0.0;-6.3;18:10;-0.1;00:10;09;4.7;13.9;15:30;;878.8;24;870.7;04
2024-01-20;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.0;0.0;-6.3;00:50;10.2;14:50;11;0.8;6.4;02:50;;884.6;24;878.5;04
2024-01-21;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.4;0.0;4.4;07:00;12.4;14:20;05;1.4;5.8;12:10;;888.8;11;884.3;00
2024-01-22;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.0;0.6;5.9;01:30;14.1;11:10;29;1.9;12.8;11:10;;893.4;23;886.8;04
2024-01-23;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.4;0.0;6.7;00:40;16.2;15:00;21;1.4;5.3;05:30;;895.6;10;892.6;03
2024-01-24;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.0;0.0;10.6;03:40;19.3;12:50;12;1.1;3.6;15:20;;895.9;11;893.6;24
2024-01-25;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;13.2;0.0;8.9;08:20;17.4;15:00;31;1.4;4.7;12:40;;893.6;00;891.3;17
2024-01-26;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.6;0.0;7.9;08:20;13.4;14:00;10;1.1;5.3;14:30;;893.4;10;890.0;24
2024-01-27;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.8;0.0;11.9;00:20;19.7;12:50;28;1.4;3.3;08:40;;890.0;00;885.7;24
2024-01-28;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;13.2;0.0;9.1;22:00;17.3;13:20;21;1.1;12.5;03:10;;885.7;00;883.3;07
2024-01-29;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.5;0.0;9.2;23:59;13.8;14:30;11;0.8;5.0;03:30;;888.0;24;884.6;06
2024-01-30;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.5;0.0;7.5;05:30;13.5;12:10;10;1.4;5.8;13:00;;891.8;24;887.9;Varias
2024-01-31;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.8;0.0;7.3;23:40;14.3;12:50;09;0.6;5.3;11:30;;894.9;23;891.4;02
2024-02-01;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.4;0.0;6.1;08:00;12.6;13:30;34;0.8;5.0;13:50;;896.3;11;894.0;04
2024-02-02;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.3;0.0;4.9;02:00;11.7;11:50;10;2.8;8.3;23:00;;894.3;00;890.6;24
2024-02-03;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.6;0.0;7.1;07:00;16.2;13:40;12;2.5;7.5;04:10;;890.6;00;889.1;05
2024-02-04;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.2;0.0;7.1;19:00;15.4;13:10;01;0.3;2.8;14:00;;890.8;11;889.4;05
2024-02-05;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.4;0.0;5.0;22:40;11.8;14:20;02;0.3;2.8;10:50;;890.0;00;886.5;24
2024-02-06;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.2;0.0;4.6;03:30;9.7;14:30;36;1.1;5.6;11:50;;886.5;00;882.0;Varias
2024-02-07;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.4;0.0;5.7;03:00;11.2;15:10;99;1.1;18.6;23:40;;882.0;00;872.4;24
2024-02-08;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.4;1.6;5.4;11:00;11.3;07:10;23;13.9;45.3;12:00;;872.9;00;852.3;14
2024-02-09;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.6;17.2;1.3;22:40;10.0;12:00;30;1.7;12.5;22:10;;854.7;01;847.6;18
2024-02-11;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.7;0.4;0.8;07:40;8.6;23:30;29;3.1;18.1;01:00;;867.9;11;862.7;24
2024-02-12;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.4;1.6;2.0;18:50;8.7;01:00;27;4.2;20.8;07:50;;877.7;23;862.4;04
2024-02-13;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.2;0.0;5.6;02:20;12.9;12:20;02;1.4;6.7;12:20;;882.7;Varias;877.1;02
2024-02-14;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.5;0.0;6.5;01:40;16.5;13:20;23;5.0;20.3;17:00;;882.7;00;876.7;24
2024-02-15;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.1;9.8;4.4;23:50;15.8;05:00;25;8.3;33.3;12:00;;878.5;24;869.9;13
2024-02-16;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.8;0.0;3.1;21:00;8.5;14:10;27;2.5;9.7;00:50;;888.3;24;878.5;00
2024-02-17;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.6;0.0;3.6;03:40;13.5;13:40;12;0.6;4.7;09:40;;892.9;24;888.2;03
2024-02-18;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.3;5.2;7.0;Varias;13.6;11:50;06;2.2;7.2;20:10;;895.3;23;892.2;01
2024-02-19;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.4;0.0;4.7;20:30;10.0;15:30;01;1.4;4.7;12:00;;895.0;10;892.4;24
2024-02-20;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.5;0.0;7.0;06:00;16.0;11:00;35;1.7;6.1;12:10;;892.5;00;886.3;24
2024-02-21;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.0;0.0;8.4;06:00;13.7;19:40;26;1.1;10.0;19:10;;886.3;00;876.0;24
2024-02-22;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.2;10.4;-0.1;22:50;16.6;06:30;26;6.7;26.4;09:30;;876.0;00;865.2;10
2024-02-23;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;0.0;5.6;-2.1;21:50;2.2;14:30;26;5.0;20.0;16:40;;867.4;00;864.0;23
2024-02-24;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;0.9;19.0;-2.4;02:40;4.2;23:59;24;6.7;18.3;01:30;;870.9;14;864.2;02
2024-02-25;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.8;12.8;1.5;03:30;10.1;10:30;27;6.1;22.8;23:50;;867.2;00;858.7;15
2024-02-26;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;0.7;77.2;-1.8;22:00;3.2;;28;8.1;23.1;02:50;;877.0;24;862.0;Varias
2024-02-27;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;-0.8;5.6;-2.1;05:50;0.5;13:10;27;5.3;16.1;04:50;;884.5;21;876.9;00
2024-02-28;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.6;2.2;-0.8;Varias;5.9;15:30;26;1.4;8.6;00:40;;885.1;11;881.3;24
2024-02-29;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.8;5.0;-2.2;20:50;7.7;10:50;27;6.4;21.4;17:10;;881.4;00;873.9;14
2024-03-01;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.6;3.6;-1.3;00:30;6.6;16:00;28;3.9;19.7;08:50;;876.8;01;865.1;24
2024-03-20;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.8;2.4;6.1;20:20;13.5;12:50;10;0.8;6.1;23:50;;880.7;24;873.9;Varias
2024-03-21;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.9;0.0;6.7;01:30;17.1;13:30;07;2.8;8.6;15:30;;885.5;11;880.1;01
2024-03-22;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;13.4;1.0;7.0;23:59;19.8;12:00;35;1.1;5.6;16:50;;884.7;00;881.4;15
2024-03-23;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.1;0.0;2.0;23:40;10.2;14:00;07;1.9;5.3;11:20;;884.7;06;881.1;23
2024-03-24;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.4;0.0;0.3;06:50;10.4;14:00;08;2.8;8.1;13:20;;881.2;00;867.5;24
2024-03-25;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.0;5.6;-1.5;23:59;9.4;09:20;35;2.2;6.7;10:40;;867.5;00;854.8;24
2024-03-26;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;0.6;3.2;-2.9;06:50;4.0;14:00;;;;;;854.8;00;852.0;16
2024-03-27;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.4;1.6;-1.8;02:00;6.5;14:40;;;;;;853.3;00;845.0;17
2024-03-28;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.6;7.6;0.4;05:00;6.7;15:20;23;9.7;29.7;14:20;;855.4;11;850.1;15
2024-03-29;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.2;2.0;-0.4;23:50;6.9;11:10;24;3.3;12.8;00:40;;856.7;20;853.9;01
2024-03-30;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.6;5.6;0.1;22:00;7.2;12:50;20;5.6;18.9;08:50;;855.8;00;850.3;17
2024-03-31;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;1.8;1.8;-1.5;05:50;5.2;16:40;24;2.2;13.1;23:20;;859.9;24;851.1;06
2024-04-01;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.7;0.0;0.8;04:40;8.6;14:50;24;5.6;19.2;07:20;;872.9;Varias;859.9;00
2024-04-02;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.8;0.8;1.9;01:10;9.6;17:00;22;8.9;33.6;15:20;;872.9;Varias;866.0;15
2024-04-03;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.9;0.0;4.6;06:00;13.2;13:50;22;3.1;10.3;13:20;;878.2;23;872.7;00
2024-04-04;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.3;0.0;7.1;01:50;17.5;13:40;22;3.6;26.1;23:59;;877.4;00;870.5;20
2024-04-05;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.3;0.0;12.5;01:40;18.1;22:50;19;7.8;26.4;23:59;;873.2;10;866.8;24
2024-04-06;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;13.9;1.4;9.4;22:50;18.4;03:00;22;12.2;42.8;03:00;;875.8;22;864.1;03
2024-04-07;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.0;5.0;6.7;08:30;13.2;13:50;25;2.2;25.3;11:20;;876.3;10;870.4;24
2024-04-08;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.6;7.6;-0.1;22:10;11.3;09:00;24;4.4;26.1;01:40;;880.3;24;866.8;02
2024-04-09;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.6;0.0;-0.8;03:40;8.0;14:00;26;3.9;13.9;01:20;;889.6;21;880.3;00
2024-04-10;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.8;0.0;1.4;01:40;12.2;14:50;34;1.7;6.9;11:50;;892.7;21;888.1;02
2024-04-11;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.9;0.0;6.5;03:00;19.3;16:00;07;3.1;7.8;11:20;;892.1;10;890.5;05
2024-04-12;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;19.2;0.0;14.3;04:30;24.0;11:50;07;2.5;5.8;12:20;;892.1;Varias;890.8;18
2024-04-13;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;17.8;0.0;12.7;22:00;22.8;12:10;01;1.1;5.6;12:20;;890.9;00;888.0;24
2024-04-14;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.5;0.2;9.0;23:59;22.0;12:20;36;2.5;6.7;13:10;;888.1;00;884.8;16
2024-04-15;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.1;0.0;4.0;23:59;10.2;12:20;36;2.8;7.8;13:40;;886.4;11;883.8;04
2024-04-16;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.6;0.0;2.1;23:30;7.2;16:20;26;2.8;6.7;22:30;;884.3;00;881.6;Varias
2024-04-17;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.9;0.0;0.8;04:40;9.0;14:00;02;2.2;6.1;11:00;;881.7;00;879.5;16
2024-04-18;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.8;0.0;1.2;06:20;8.4;12:30;08;3.9;10.0;16:50;;881.3;21;879.2;04
2024-04-19;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.0;0.0;4.7;00:20;15.4;10:40;36;2.5;5.8;14:00;;880.7;00;879.1;05
2024-04-20;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.0;0.0;2.6;23:59;13.5;12:20;06;6.4;11.1;13:30;;880.5;11;879.2;02
2024-04-21;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.0;0.0;-0.3;23:30;10.3;13:00;08;6.1;10.8;22:50;;881.0;Varias;878.4;04
2024-04-22;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.0;0.0;-1.8;20:50;5.8;13:00;09;4.4;10.6;12:40;;882.6;21;880.1;03
2024-04-23;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;1.4;5.4;-2.0;03:30;4.9;10:30;25;2.2;10.3;13:40;;881.6;Varias;879.4;14
2024-04-24;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.5;0.0;-0.5;04:00;7.5;13:30;35;1.4;8.3;13:10;;881.5;01;875.5;24
2024-04-25;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.4;3.8;1.6;00:50;7.2;14:50;25;1.7;8.3;19:40;;875.5;00;868.2;24
2024-04-26;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.0;17.4;2.8;Varias;5.1;10:50;09;3.1;8.3;18:40;;868.2;00;859.7;24
2024-04-27;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.0;1.2;0.3;22:40;7.6;09:10;20;4.7;13.9;10:10;;867.7;24;855.8;07
2024-04-28;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.8;5.0;0.0;03:50;5.6;08:50;28;1.7;6.4;14:10;;877.2;22;867.7;00
2024-04-29;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.6;0.0;0.1;03:00;9.1;11:00;09;2.2;6.1;11:00;;877.3;11;875.9;Varias
2024-04-30;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.6;15.4;0.3;23:59;12.8;11:20;25;1.7;8.6;11:30;;875.9;00;870.3;15
2024-05-01;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;1.9;3.6;0.1;00:20;3.7;13:50;30;2.5;9.7;15:10;;872.8;23;869.0;05
2024-05-02;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.8;3.0;-0.9;04:00;8.4;13:20;99;1.9;7.2;14:50;;875.4;21;871.8;04
2024-05-03;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.4;0.6;1.6;02:10;11.2;23:30;20;2.5;13.1;17:30;;876.6;09;873.3;Varias
2024-05-04;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.9;0.2;8.1;01:50;15.7;17:00;22;3.1;13.9;14:20;;875.2;22;872.0;04
2024-05-05;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.6;5.8;3.3;23:20;11.9;08:40;25;1.7;10.0;09:40;;874.0;00;870.4;14
2024-05-06;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.8;0.0;1.8;05:00;9.7;13:40;30;2.8;7.5;22:30;;880.5;24;872.4;02
2024-05-07;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.6;0.0;3.8;05:00;11.4;13:00;02;2.8;7.5;13:10;;885.6;Varias;880.2;01
2024-05-08;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.2;0.0;5.5;00:40;15.0;11:50;09;4.2;9.2;12:00;;884.9;00;881.8;24
2024-05-09;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;14.8;0.0;10.0;00:10;19.5;14:30;07;1.7;5.6;11:40;;881.8;00;878.9;Varias
2024-05-10;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;16.4;0.0;13.0;01:10;19.9;14:20;06;2.2;7.8;13:20;;879.2;00;877.8;04
2024-05-11;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;13.6;3.6;9.7;23:59;17.5;09:40;21;1.4;10.3;11:50;;879.8;12;877.3;04
2024-05-12;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.6;0.0;5.2;05:30;14.0;13:40;35;2.2;7.2;14:40;;879.5;Varias;876.7;24
2024-05-13;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.8;16.2;5.5;23:50;16.0;09:40;28;3.1;12.8;18:00;;876.7;00;869.8;24
2024-05-14;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.7;9.2;3.1;22:00;8.3;09:30;28;1.4;16.4;16:00;;869.8;00;868.2;17
2024-05-15;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.2;8.0;2.3;23:40;10.0;13:20;06;1.4;8.9;16:00;;869.0;Varias;867.4;15
2024-05-16;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.1;6.6;2.5;00:10;9.7;11:10;08;2.5;6.7;14:30;;868.9;Varias;866.9;04
2024-05-17;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.8;3.6;3.3;01:00;8.2;13:00;36;1.4;6.4;11:20;;873.2;21;868.1;01
2024-05-18;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.6;8.2;3.2;04:50;7.9;13:40;09;3.3;7.5;16:20;;873.6;21;871.6;04
2024-05-19;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.8;3.2;3.3;01:20;8.4;13:10;18;1.1;4.7;13:20;;874.6;21;872.2;Varias
2024-05-20;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.8;2.6;4.3;23:50;9.4;12:30;02;1.1;6.4;13:10;;875.2;21;873.1;Varias
2024-05-21;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.4;4.8;4.4;23:50;10.5;12:40;27;2.8;8.1;13:40;;878.3;21;874.4;02
2024-05-22;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.2;18.8;4.0;23:59;10.5;10:00;25;3.1;9.7;15:30;;880.3;Varias;876.3;04
2024-05-23;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.8;1.2;3.2;05:00;10.3;12:00;28;1.9;7.5;10:00;;880.6;11;879.6;05
2024-05-24;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.6;0.0;3.9;04:50;13.4;17:40;05;2.5;6.9;12:50;;879.8;00;878.1;Varias
