FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2024-09-15;9195C;ASTÚN- LA RACA;HUESCA;2276;9.0;0.0;5.0;04:50;13.0;12:00;99;3.9;8.6;Varias;;;;;
2024-09-16;9195C;ASTÚN- LA RACA;HUESCA;2276;6.4;0.0;2.2;21:00;10.7;12:00;07;3.3;16.4;22:00;;;;;
2024-09-17;9195C;ASTÚN- LA RACA;HUESCA;2276;6.4;0.0;2.3;05:00;10.6;12:00;07;2.5;12.2;05:30;;;;;
2024-09-18;9195C;ASTÚN- LA RACA;HUESCA;2276;5.2;0.0;3.7;03:10;6.8;14:40;11;3.1;9.2;03:50;;;;;
2024-09-19;9195C;ASTÚN- LA RACA;HUESCA;2276;6.2;5.4;3.8;00:50;8.5;14:30;11;3.1;12.8;19:40;;;;;
2024-09-20;9195C;ASTÚN- LA RACA;HUESCA;2276;5.2;19.0;4.5;00:20;5.9;11:40;12;3.3;9.2;22:50;;;;;
2024-09-21;9195C;ASTÚN- LA RACA;HUESCA;2276;5.4;26.0;4.7;09:40;6.2;Varias;11;5.0;13.6;04:00;;;;;
2024-09-22;9195C;ASTÚN- LA RACA;HUESCA;2276;5.4;4.4;3.3;11:30;7.4;13:40;12;2.2;16.1;03:20;;;;;
2024-09-23;9195C;ASTÚN- LA RACA;HUESCA;2276;4.6;1.8;2.4;08:00;6.9;13:20;26;3.3;8.9;20:40;;;;;
2024-09-24;9195C;ASTÚN- LA RACA;HUESCA;2276;4.8;1.8;2.5;07:00;7.2;15:20;10;3.3;11.4;05:30;;;;;
2024-09-25;9195C;ASTÚN- LA RACA;HUESCA;2276;6.5;17.8;4.1;08:10;8.9;23:40;13;6.7;17.5;11:30;;;;;
2024-09-26;9195C;ASTÚN- LA RACA;HUESCA;2276;6.7;34.4;4.3;23:59;9.1;03:50;26;5.8;23.6;16:10;;;;;
2024-09-27;9195C;ASTÚN- LA RACA;HUESCA;2276;1.0;0.2;-2.4;17:30;4.3;00:10;01;7.2;18.6;19:30;;;;;
2024-09-28;9195C;ASTÚN- LA RACA;HUESCA;2276;0.4;0.0;-2.1;00:10;3.0;19:00;35;1.1;13.3;01:40;;;;;
2024-09-29;9195C;ASTÚN- LA RACA;HUESCA;2276;6.6;0.0;1.0;03:20;12.1;15:50;12;4.2;11.7;00:10;;;;;
2024-09-30;9195C;ASTÚN- LA RACA;HUESCA;2276;9.8;0.0;7.0;06:10;12.7;16:00;25;2.8;9.2;03:20;;;;;
2024-10-01;9195C;ASTÚN- LA RACA;HUESCA;2276;9.6;10.0;7.4;02:50;11.7;15:00;29;5.3;14.4;21:10;;;;;
2024-10-02;9195C;ASTÚN- LA RACA;HUESCA;2276;5.0;26.6;2.4;23:59;7.7;Varias;34;5.0;13.3;18:30;;;;;
2024-10-03;9195C;ASTÚN- LA RACA;HUESCA;2276;0.2;0.0;-2.1;05:40;2.4;00:10;02;4.2;13.6;02:00;;;;;
2024-10-04;9195C;ASTÚN- LA RACA;HUESCA;2276;3.6;0.0;-1.5;01:20;8.8;23:30;99;3.3;8.9;Varias;;;;;
2024-10-05;9195C;ASTÚN- LA RACA;HUESCA;2276;8.8;3.4;6.5;01:00;11.0;12:50;26;2.8;18.1;22:00;;;;;
2024-10-06;9195C;ASTÚN- LA RACA;HUESCA;2276;7.5;20.4;6.3;19:50;8.7;14:00;23;3.1;16.4;19:10;;;;;
2024-10-07;9195C;ASTÚN- LA RACA;HUESCA;2276;6.4;29.6;3.8;19:50;8.9;11:40;11;10.6;32.8;11:30;;;;;
2024-10-08;9195C;ASTÚN- LA RACA;HUESCA;2276;3.0;24.4;1.4;Varias;4.7;23:50;25;3.3;15.6;14:50;;;;;
2024-10-09;9195C;ASTÚN- LA RACA;HUESCA;2276;4.0;64.4;0.4;23:00;7.5;17:50;11;9.7;25.6;11:10;;;;;
2024-10-10;9195C;ASTÚN- LA RACA;HUESCA;2276;0.8;0.2;-1.1;00:50;2.7;13:10;02;5.0;13.6;06:50;;;;;
2024-10-11;9195C;ASTÚN- LA RACA;HUESCA;2276;2.0;0.4;-0.1;03:20;4.2;12:50;10;6.1;15.0;14:10;;;;;
2024-10-12;9195C;ASTÚN- LA RACA;HUESCA;2276;5.3;2.6;3.6;01:50;7.0;22:00;99;5.6;13.9;Varias;;;;;
2024-10-13;9195C;ASTÚN- LA RACA;HUESCA;2276;8.2;0.0;5.6;04:40;10.7;13:40;11;5.8;12.8;14:30;;;;;
2024-10-14;9195C;ASTÚN- LA RACA;HUESCA;2276;10.0;0.8;7.8;05:00;12.3;18:50;14;4.4;17.8;23:59;;;;;
2024-10-15;9195C;ASTÚN- LA RACA;HUESCA;2276;8.0;22.4;5.1;22:00;10.9;00:20;11;9.4;23.6;12:30;;;;;
2024-10-16;9195C;ASTÚN- LA RACA;HUESCA;2276;6.4;23.0;5.2;02:30;7.6;14:00;13;9.2;25.3;12:00;;;;;
2024-10-17;9195C;ASTÚN- LA RACA;HUESCA;2276;2.7;22.6;-1.7;20:00;7.1;00:10;34;7.8;22.8;15:10;;;;;
2024-10-18;9195C;ASTÚN- LA RACA;HUESCA;2276;-1.6;3.6;-3.1;23:40;-0.1;Varias;02;3.9;16.1;12:20;;;;;
2024-10-19;9195C;ASTÚN- LA RACA;HUESCA;2276;1.6;0.4;-2.3;;5.4;23:40;32;5.8;12.5;07:00;;;;;
2024-10-20;9195C;ASTÚN- LA RACA;HUESCA;2276;8.4;0.0;4.8;06:40;12.0;13:30;35;2.8;10.3;04:50;;;;;
2024-10-21;9195C;ASTÚN- LA RACA;HUESCA;2276;7.8;0.4;4.4;23:59;11.1;15:20;10;3.1;9.4;10:40;;;;;
2024-10-22;9195C;ASTÚN- LA RACA;HUESCA;2276;6.1;0.0;3.7;05:50;8.5;10:30;;1.4;;;;;;;
2024-10-23;9195C;ASTÚN- LA RACA;HUESCA;2276;5.0;0.0;4.1;23:00;6.0;12:00;12;3.6;8.6;20:50;;;;;
2024-10-24;9195C;ASTÚN- LA RACA;HUESCA;2276;4.4;7.0;3.3;06:00;5.4;11:30;11;6.1;13.6;17:20;;;;;
2024-10-25;9195C;ASTÚN- LA RACA;HUESCA;2276;3.5;21.8;2.2;Varias;4.8;04:00;12;5.8;17.5;10:40;;;;;
2024-10-26;9195C;ASTÚN- LA RACA;HUESCA;2276;0.6;0.2;-1.8;18:00;3.0;01:00;13;3.3;7.8;08:00;;;;;
2024-10-27;9195C;ASTÚN- LA RACA;HUESCA;2276;0.5;0.4;-2.2;03:10;3.2;23:59;11;5.8;16.4;21:40;;;;;
2024-10-28;9195C;ASTÚN- LA RACA;HUESCA;2276;6.1;0.0;2.6;00:50;9.6;13:20;10;2.5;10.0;06:20;;;;;
2024-10-29;9195C;ASTÚN- LA RACA;HUESCA;2276;7.0;0.0;4.1;02:20;9.9;15:10;08;2.8;14.2;22:40;;;;;
2024-10-30;9195C;ASTÚN- LA RACA;HUESCA;2276;6.6;2.6;4.1;12:40;9.1;01:10;07;6.1;19.2;21:30;;;;;
2024-10-31;9195C;ASTÚN- LA RACA;HUESCA;2276;5.2;2.6;3.9;17:10;6.6;12:00;10;6.1;17.5;18:50;;;;;
2024-11-01;9195C;ASTÚN- LA RACA;HUESCA;2276;5.8;0.0;3.7;01:30;7.9;11:20;12;2.8;11.1;05:30;;;;;
2024-11-02;9195C;ASTÚN- LA RACA;HUESCA;2276;6.0;0.4;3.9;23:20;8.2;10:00;13;1.9;11.7;23:20;;;;;
2024-11-03;9195C;ASTÚN- LA RACA;HUESCA;2276;4.3;0.2;2.2;07:00;6.4;11:30;13;6.1;13.9;06:20;;;;;
