FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2016-05-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.4;0.0;9.7;22:50;15.0;13:40;;;;;;;;;
2016-05-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.8;0.0;9.0;Varias;14.5;Varias;;;;;;;;;
2016-05-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.8;0.5;7.4;04:30;16.3;16:00;;;;;;;;;
2016-05-08;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.0;10.1;11.2;00:10;14.8;13:40;;;;;;;;;
2016-05-09;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.5;0.0;8.1;07:00;14.9;13:30;;;;;;;;;
2016-05-10;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.1;0.0;9.1;20:50;13.1;15:50;;;;;;;;;
2016-05-11;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.3;0.0;9.0;Varias;15.6;14:00;;;;;;;;;
2016-05-12;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.4;0.0;9.2;Varias;15.7;Varias;;;;;;;;;
2016-05-13;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.0;0.1;9.6;06:20;14.4;10:20;;;;;;;;;
2016-05-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.4;0.0;9.3;02:50;13.4;16:30;;;;;;;;;
2016-05-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.7;0.0;9.2;Varias;14.2;13:20;;;;;;;;;
2016-05-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.5;0.1;9.7;01:10;13.3;10:20;;;;;;;;;
2016-05-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.0;0.0;9.7;Varias;12.4;14:40;;;;;;;;;
2016-05-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.6;0.0;9.6;Varias;15.7;13:10;;;;;;;;;
2016-05-19;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.1;0.0;9.2;05:00;15.0;14:00;;;;;;;;;
2016-05-20;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.6;0.0;7.7;04:20;15.6;13:10;;;;;;;;;
2016-05-21;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.8;0.0;9.7;05:50;15.9;Varias;;;;;;;;;
2016-05-22;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.6;0.0;11.2;07:10;23.9;13:50;;;;;;;;;
2016-05-23;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.6;0.0;12.1;21:20;23.1;15:10;;;;;;;;;
2016-05-24;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.8;0.1;11.0;Varias;20.7;12:30;;;;;;;;;
2016-05-25;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.0;0.0;9.8;23:10;16.2;13:10;;;;;;;;;
2016-05-26;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.3;0.0;7.5;05:20;17.1;Varias;;;;;;;;;
2016-05-27;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.0;0.0;7.2;Varias;18.9;13:30;;;;;;;;;
2016-05-28;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.5;0.0;8.0;02:40;17.0;15:40;;;;;;;;;
2016-05-29;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.2;0.0;7.6;01:50;16.8;14:50;;;;;;;;;
2016-05-30;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.0;0.0;8.4;04:50;15.7;Varias;;;;;;;;;
2016-05-31;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.1;0.0;9.3;06:30;20.9;14:50;;;;;;;;;
2016-06-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.4;0.0;10.6;Varias;22.2;15:40;;;;;;;;;
2016-06-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.0;0.0;10.4;06:00;21.6;15:10;;;;;;;;;
2016-06-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.8;0.0;11.1;Varias;20.6;14:40;;;;;;;;;
2016-06-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.8;0.0;10.6;06:00;20.9;Varias;;;;;;;;;
2016-06-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.2;0.0;12.0;03:10;22.4;15:00;;;;;;;;;
2016-06-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.5;0.0;14.4;Varias;22.6;16:10;;;;;;;;;
2016-06-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.7;0.0;12.7;Varias;24.7;Varias;;;;;;;;;
2016-06-08;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.5;0.0;14.7;Varias;26.3;14:00;;;;;;;;;
2016-06-09;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.6;0.0;13.9;06:10;23.4;12:50;;;;;;;;;
2016-06-10;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.6;0.2;14.7;Varias;20.5;12:10;;;;;;;;;
2016-06-11;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.6;0.0;12.7;23:40;20.5;15:30;;;;;;;;;
2016-06-12;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.3;0.0;12.3;00:30;22.3;13:00;;;;;;;;;
2016-06-13;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.8;0.0;12.1;07:10;19.4;14:10;;;;;;;;;
2016-06-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.6;0.0;14.1;05:10;25.0;13:10;;;;;;;;;
2016-06-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.6;0.0;14.6;Varias;22.7;13:00;;;;;;;;;
2016-06-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.3;0.1;12.2;Varias;18.4;12:10;;;;;;;;;
2016-06-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.0;0.0;11.0;06:10;15.0;15:10;;;;;;;;;
2016-06-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.6;0.0;9.3;04:10;16.0;16:40;;;;;;;;;
2016-06-19;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.3;0.0;9.3;03:00;27.3;12:20;;;;;;;;;
2016-06-20;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.6;0.0;18.3;Varias;28.9;13:00;;;;;;;;;
2016-06-21;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.3;0.0;17.2;Varias;29.4;13:20;;;;;;;;;
2016-06-22;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;22.2;0.0;15.9;04:00;28.4;15:00;;;;;;;;;
2016-06-23;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;26.3;0.0;19.7;Varias;32.9;11:00;;;;;;;;;
2016-06-24;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;28.8;0.0;23.6;00:30;34.1;Varias;;;;;;;;;
2016-06-25;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;28.1;0.0;24.9;22:50;31.3;15:00;;;;;;;;;
2016-06-26;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.6;0.0;12.2;Varias;27.1;09:20;;;;;;;;;
2016-06-27;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.8;0.0;11.3;Varias;18.2;14:30;;;;;;;;;
2016-06-28;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.4;0.0;11.7;Varias;17.2;14:40;;;;;;;;;
2016-06-29;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.0;0.0;13.5;Varias;20.5;12:40;;;;;;;;;
2016-06-30;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.6;0.0;13.9;01:50;25.4;15:20;;;;;;;;;
2016-07-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.9;0.0;16.4;Varias;23.4;14:40;;;;;;;;;
2016-07-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.7;0.0;11.8;23:50;17.6;13:50;;;;;;;;;
2016-07-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.0;0.0;10.6;Varias;19.4;11:50;;;;;;;;;
2016-07-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.7;0.0;9.4;Varias;22.0;17:00;;;;;;;;;
2016-07-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.7;0.0;10.3;05:30;21.1;11:50;;;;;;;;;
2016-07-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.6;0.0;11.8;Varias;17.3;15:20;;;;;;;;;
2016-07-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.6;0.0;10.6;03:30;18.7;14:20;;;;;;;;;
2016-07-08;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.4;0.0;12.7;Varias;24.0;17:10;;;;;;;;;
2016-07-09;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.2;0.0;14.3;04:20;26.1;14:20;;;;;;;;;
2016-07-10;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.2;0.0;17.8;04:50;28.5;Varias;;;;;;;;;
2016-07-11;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.1;0.0;19.7;Varias;26.5;13:00;;;;;;;;;
2016-07-12;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;22.6;0.0;20.4;Varias;24.8;Varias;;;;;;;;;
2016-07-13;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;25.0;0.0;22.0;Varias;27.9;Varias;;;;;;;;;
2016-07-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;26.8;0.0;21.2;02:00;32.5;Varias;;;;;;;;;
2016-07-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;28.4;0.0;24.0;06:10;32.9;13:00;;;;;;;;;
2016-07-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;28.6;0.0;24.5;21:40;32.8;15:50;;;;;;;;;
2016-07-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;25.0;0.0;21.0;23:50;28.9;Varias;;;;;;;;;
2016-07-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.0;0.0;16.0;04:00;29.9;13:50;;;;;;;;;
2016-07-19;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;22.9;0.0;18.1;Varias;27.7;13:50;;;;;;;;;
2016-07-20;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;25.4;0.0;19.8;05:50;30.9;Varias;;;;;;;;;
2016-07-21;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;27.7;0.0;22.3;06:50;33.1;14:10;;;;;;;;;
2016-07-22;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;27.7;0.0;23.8;23:30;31.6;Varias;;;;;;;;;
2016-07-23;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.0;0.0;14.0;21:50;26.0;00:50;;;;;;;;;
2016-07-24;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.4;0.0;14.4;01:10;32.3;Varias;;;;;;;;;
2016-07-25;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;28.6;0.0;21.7;06:40;35.5;13:00;;;;;;;;;
2016-07-26;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;28.8;0.0;23.2;05:10;34.3;Varias;;;;;;;;;
2016-07-27;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;28.8;0.0;24.2;Varias;33.4;Varias;;;;;;;;;
2016-07-28;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;27.2;0.0;23.9;06:40;30.5;15:20;;;;;;;;;
2016-07-29;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.6;0.0;18.4;20:00;28.7;11:20;;;;;;;;;
2016-07-30;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.6;0.0;19.0;03:50;28.2;14:10;;;;;;;;;
2016-07-31;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;26.9;0.0;21.6;Varias;32.2;15:40;;;;;;;;;
2016-08-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;25.6;0.0;20.1;18:00;31.1;Varias;;;;;;;;;
2016-08-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.2;0.0;16.4;08:00;24.0;06:10;;;;;;;;;
2016-08-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.6;0.0;13.3;07:20;24.0;19:00;;;;;;;;;
2016-08-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;25.6;0.0;15.0;02:50;36.3;12:10;;;;;;;;;
2016-08-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;33.6;0.0;27.6;23:40;39.6;11:30;;;;;;;;;
2016-08-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;30.4;0.0;24.5;06:20;36.3;14:30;;;;;;;;;
2016-08-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;27.2;0.0;23.4;21:40;30.9;13:40;;;;;;;;;
2016-08-08;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.2;0.0;18.8;08:10;27.7;17:00;;;;;;;;;
2016-08-09;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;27.5;0.0;20.1;Varias;34.9;13:20;;;;;;;;;
2016-08-10;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;30.0;0.0;23.5;04:20;36.6;13:50;;;;;;;;;
2016-08-11;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;29.8;0.0;25.1;Varias;34.6;Varias;;;;;;;;;
2016-08-12;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;31.1;0.0;26.9;23:20;35.3;14:10;;;;;;;;;
2016-08-13;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;26.2;0.0;20.9;23:50;31.5;11:20;;;;;;;;;
2016-08-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.6;0.0;15.0;23:50;26.1;14:20;;;;;;;;;
2016-08-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.0;0.0;14.9;Varias;25.2;13:30;;;;;;;;;
2016-08-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.2;0.0;17.9;06:40;28.4;12:40;;;;;;;;;
2016-08-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.0;0.0;16.9;06:30;29.2;16:30;;;;;;;;;
2016-08-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;21.8;;16.3;23:30;27.4;15:20;;;;;;;;;
2016-08-26;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.2;0.0;14.4;Varias;21.9;14:00;;;;;;;;;
2016-08-27;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.0;0.0;14.5;05:40;25.6;16:20;;;;;;;;;
2016-08-28;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;24.0;0.0;17.4;01:00;30.5;14:50;;;;;;;;;
2016-08-29;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;29.1;0.0;23.8;00:30;34.4;Varias;;;;;;;;;
2016-08-30;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;27.6;0.0;23.9;Varias;31.2;11:30;;;;;;;;;
2016-08-31;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;25.6;0.0;23.0;23:00;28.1;Varias;;;;;;;;;
2016-09-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.1;0.0;16.0;20:10;24.2;13:30;;;;;;;;;
2016-09-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.6;0.0;13.1;06:30;26.1;Varias;;;;;;;;;
2016-09-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.6;0.0;13.0;05:00;26.3;16:10;;;;;;;;;
2016-09-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.0;0.0;13.3;23:40;24.6;11:30;;;;;;;;;
2016-09-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.1;0.0;11.2;06:20;25.0;14:30;;;;;;;;;
2016-09-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;22.2;0.0;14.7;00:10;29.7;Varias;;;;;;;;;
2016-09-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;24.0;0.0;17.1;04:40;30.9;Varias;;;;;;;;;
2016-09-08;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;27.3;0.0;22.5;Varias;32.1;13:20;;;;;;;;;
2016-09-09;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.0;0.0;16.6;21:10;29.4;12:40;;;;;;;;;
2016-09-10;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.5;0.0;14.4;Varias;22.6;13:40;;;;;;;;;
2016-09-11;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.8;0.0;14.2;Varias;21.5;Varias;;;;;;;;;
2016-09-12;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.0;0.0;12.6;07:10;23.3;16:20;;;;;;;;;
2016-09-13;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.8;0.0;15.7;21:30;26.0;13:10;;;;;;;;;
2016-09-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.4;0.0;13.9;Varias;20.8;Varias;;;;;;;;;
2016-09-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.1;0.1;13.3;Varias;18.9;14:20;;;;;;;;;
2016-09-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.8;0.0;13.9;Varias;17.6;10:30;;;;;;;;;
2016-09-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.6;0.0;13.2;06:50;20.0;12:10;;;;;;;;;
2016-09-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.8;0.0;12.5;Varias;21.1;15:20;;;;;;;;;
2016-09-19;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.8;0.0;11.2;23:50;20.5;Varias;;;;;;;;;
2016-09-20;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.8;0.0;10.6;00:20;19.0;Varias;;;;;;;;;
2016-09-21;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.0;0.0;10.5;00:40;19.4;11:50;;;;;;;;;
2016-09-22;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.7;0.0;11.2;02:50;22.2;Varias;;;;;;;;;
2016-09-23;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.6;0.0;13.4;Varias;19.9;Varias;;;;;;;;;
2016-09-24;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.2;0.0;14.3;01:20;22.0;14:40;;;;;;;;;
2016-09-25;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.9;0.0;13.7;06:00;24.1;14:40;;;;;;;;;
2016-09-26;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.7;0.0;14.0;23:20;21.4;11:30;;;;;;;;;
2016-09-27;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.4;0.0;12.5;Varias;22.2;15:40;;;;;;;;;
2016-09-28;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.8;0.0;15.7;01:20;25.8;12:10;;;;;;;;;
2016-09-29;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.8;0.0;15.1;Varias;26.6;14:10;;;;;;;;;
2016-09-30;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.8;0.0;12.4;21:00;21.1;14:50;;;;;;;;;
2016-10-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.6;0.0;11.0;05:20;20.2;Varias;;;;;;;;;
2016-10-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.8;0.0;12.0;06:40;19.7;12:20;;;;;;;;;
2016-10-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.8;0.0;11.7;01:50;19.8;Varias;;;;;;;;;
2016-10-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.0;0.0;12.7;03:00;17.4;11:10;;;;;;;;;
2016-10-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.6;0.1;12.8;01:20;18.4;Varias;;;;;;;;;
2016-10-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.0;;14.2;22:10;19.7;13:20;;;;;;;;;
2016-10-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.2;0.6;10.2;Varias;18.2;15:10;;;;;;;;;
2016-10-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.2;0.0;9.0;03:40;19.3;Varias;;;;;;;;;
2016-10-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.8;0.0;12.1;00:20;23.5;14:40;;;;;;;;;
2016-10-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.8;0.0;16.6;22:00;25.0;Varias;;;;;;;;;
2016-10-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.8;0.0;14.7;Varias;24.9;13:20;;;;;;;;;
2016-10-19;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.0;0.0;14.5;01:50;25.6;13:50;;;;;;;;;
2016-10-20;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.4;0.0;12.9;23:30;23.9;14:30;;;;;;;;;
2016-10-21;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.0;0.0;11.4;07:10;22.6;11:40;;;;;;;;;
2016-10-22;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.5;0.0;12.9;01:40;22.1;14:10;;;;;;;;;
2016-10-23;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.0;10.0;11.5;04:00;18.5;09:30;;;;;;;;;
2016-10-24;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.4;0.3;11.6;03:30;17.2;12:00;;;;;;;;;
2016-10-25;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.0;3.1;10.9;06:50;17.1;13:50;;;;;;;;;
2016-10-26;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.1;0.0;10.8;05:20;15.4;Varias;;;;;;;;;
2016-10-27;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.2;0.0;12.1;Varias;18.3;14:00;;;;;;;;;
2016-10-28;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.6;0.0;10.6;22:30;18.5;Varias;;;;;;;;;
2016-10-29;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.0;0.0;10.8;00:40;21.2;13:30;;;;;;;;;
2016-10-30;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.0;0.0;13.7;Varias;22.2;12:10;;;;;;;;;
2016-10-31;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.6;0.0;13.4;07:20;21.8;13:20;;;;;;;;;
2016-11-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.3;0.0;10.0;05:50;20.6;Varias;;;;;;;;;
2016-11-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.3;0.0;10.1;07:00;20.5;14:00;;;;;;;;;
2016-11-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.9;0.2;11.6;00:10;18.2;Varias;;;;;;;;;
2016-11-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.8;1.0;11.4;Varias;18.1;Varias;;;;;;;;;
2016-11-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.0;0.2;10.2;21:00;17.7;14:50;;;;;;;;;
2016-11-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.7;0.0;7.5;05:50;17.9;11:50;;;;;;;;;
2016-11-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.2;3.0;10.0;07:20;18.4;13:20;;;;;;;;;
