FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2023-10-16;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;10.8;;6.8;04:30;14.7;13:30;22;3.6;10.8;23:50;;788.2;00;785.8;24
2023-10-17;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;14.1;;11.2;23:59;17.0;13:20;20;7.5;27.8;20:30;;786.2;10;783.2;23
2023-10-18;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;9.0;;6.4;21:20;11.7;00:10;99;8.6;22.2;02:40;;785.9;10;782.4;24
2023-10-19;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.6;;3.5;21:40;13.6;13:20;23;14.4;32.8;17:30;;782.9;00;770.3;19
2023-10-20;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;2.3;;0.5;06:00;4.1;00:20;27;12.5;26.7;00:40;;779.4;22;770.9;00
2023-10-21;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.6;;-0.3;06:30;7.5;13:00;23;4.4;18.3;01:10;;781.1;11;778.7;04
2023-10-22;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.0;;2.6;00:10;13.3;13:10;19;8.9;34.2;16:40;;779.8;00;771.8;17
2023-10-23;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.0;;1.9;23:59;8.1;01:30;24;5.8;21.4;00:10;;784.2;24;778.9;00
2023-10-24;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.0;;1.3;07:50;8.8;22:50;24;10.6;18.3;07:10;;787.7;22;783.5;02
2023-10-25;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.0;;4.0;00:40;12.1;15:20;23;9.2;18.9;04:40;;790.4;21;786.6;Varias
2023-10-26;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;9.6;;6.6;01:30;12.7;14:00;24;10.3;24.4;20:50;;789.0;00;784.2;Varias
2023-10-27;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.8;;3.4;19:50;10.1;13:00;26;7.8;20.0;01:20;;785.7;Varias;783.8;03
2023-10-28;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.8;;2.0;03:00;9.7;14:00;23;3.6;10.6;23:50;;784.8;11;783.1;04
2023-10-29;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.2;;3.2;01:40;11.3;11:20;22;3.3;18.9;22:50;;783.4;00;779.6;24
2023-10-30;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;4.1;;0.5;20:40;7.7;12:20;25;9.2;23.6;13:40;;785.4;24;777.3;02
2023-10-31;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.0;;1.3;01:30;10.7;09:20;24;7.2;20.3;18:10;;787.0;12;785.1;01
2023-11-01;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.8;;3.0;05:00;10.6;11:40;23;8.6;21.7;23:59;;790.5;10;785.8;02
2023-11-02;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.8;;0.4;23:59;11.2;08:20;25;15.6;33.1;18:10;;787.6;00;779.2;18
2023-11-03;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;2.2;;-0.9;03:40;5.4;17:30;23;14.2;27.2;09:10;;783.6;23;779.7;03
2023-11-04;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.6;;1.8;02:40;9.4;13:50;23;15.0;28.6;16:30;;783.2;00;778.4;18
2023-11-05;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.4;;-1.4;23:50;8.1;12:20;26;4.2;26.4;01:00;;784.4;23;779.1;01
2023-11-06;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;0.4;;-3.8;23:20;4.7;14:00;24;3.9;10.3;01:50;;787.7;21;783.6;01
2023-11-07;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;0.6;;-4.2;00:50;5.3;12:50;23;4.2;8.3;16:40;;791.3;20;787.3;02
2023-11-08;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;4.2;;0.1;00:30;8.4;13:50;24;4.4;13.3;22:20;;791.8;10;789.1;24
2023-11-09;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.5;;2.7;02:00;10.3;23:59;25;7.5;16.4;11:40;;790.4;09;788.3;04
2023-11-10;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.4;;4.4;01:50;10.5;12:20;24;8.3;17.2;07:20;;791.9;23;787.5;Varias
2023-11-11;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;10.4;;6.8;00:50;13.9;14:00;24;9.4;16.4;Varias;;793.0;23;790.2;05
2023-11-12;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;10.6;;6.4;18:10;14.8;12:10;23;3.3;12.2;02:20;;795.0;22;791.8;04
2023-11-13;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;11.0;;6.5;18:40;15.6;11:40;22;3.1;10.3;07:10;;796.7;Varias;794.4;Varias
2023-11-14;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;10.8;;7.7;17:20;14.0;14:10;22;1.7;5.8;08:40;;797.6;11;795.7;04
2023-11-15;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;11.8;;7.9;05:30;15.7;12:20;24;2.2;6.7;14:30;;796.8;10;795.2;04
2023-11-16;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;12.1;;8.5;16:40;15.7;14:00;21;5.3;9.2;07:10;;796.7;10;794.5;05
2023-11-17;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;12.0;;8.3;20:50;15.7;12:30;22;5.6;9.2;18:50;;796.1;00;794.6;Varias
2023-11-18;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;10.5;;7.0;17:00;14.0;10:00;21;0.6;6.1;01:00;;796.6;10;794.7;Varias
2023-11-19;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;9.7;;5.9;22:00;13.5;12:30;21;0.6;5.6;03:00;;794.7;00;792.0;24
2023-11-20;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;10.4;;7.0;17:40;13.7;13:30;23;5.3;10.8;23:40;;792.1;09;789.6;24
2023-11-21;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.4;;-2.5;22:20;9.4;10:10;29;5.6;13.6;14:00;;790.0;00;786.3;Varias
2023-11-22;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;0.8;;-3.3;03:20;4.9;10:40;06;1.7;8.6;05:30;;787.4;21;785.3;05
2023-11-23;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;0.5;;-3.5;03:00;4.5;19:10;05;1.4;7.8;09:20;;789.5;10;786.2;Varias
2023-11-24;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.1;;0.6;02:20;11.6;12:40;10;1.4;8.3;11:20;;788.2;00;785.9;16
2023-11-25;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;9.1;;5.5;01:00;12.7;09:50;21;1.1;10.8;20:20;;786.7;10;785.3;14
2023-11-26;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.2;;3.8;06:20;12.6;13:00;23;2.8;8.3;20:10;;788.1;11;785.7;Varias
2023-11-27;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.0;;4.9;00:10;11.1;12:50;24;6.9;11.4;08:50;;787.8;10;786.0;15
2023-11-28;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.8;;5.9;21:00;11.6;13:00;20;6.1;10.8;19:20;;787.2;00;784.2;24
2023-11-29;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.2;;4.1;08:00;8.4;23:59;25;7.2;17.2;19:00;;784.2;00;782.3;23
2023-11-30;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.2;;6.0;21:50;10.3;12:30;23;9.4;26.9;23:59;;782.6;00;776.5;24
2023-12-01;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;2.0;;-4.9;18:00;8.8;02:40;23;10.3;31.4;08:10;;779.8;24;773.4;08
2023-12-02;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-2.0;;-5.3;20:30;1.4;14:40;23;4.2;12.8;00:20;;786.1;Varias;779.5;01
2023-12-03;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;1.8;;-3.3;02:00;7.0;21:20;24;1.4;10.8;23:50;;788.2;10;785.9;01
2023-12-04;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.6;;0.4;04:40;6.8;00:20;24;7.8;19.4;05:30;;787.8;10;785.6;05
2023-12-05;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.2;;1.3;23:20;9.1;11:40;23;3.9;13.9;20:20;;786.2;00;781.7;24
2023-12-06;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.0;;1.5;00:50;4.5;18:20;24;8.1;14.2;17:50;;788.3;24;781.3;01
2023-12-07;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.2;;2.5;20:20;10.0;15:00;26;8.6;17.8;23:40;;790.5;23;787.8;04
2023-12-08;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.3;;1.3;08:40;5.3;15:20;26;11.4;26.9;07:50;;792.4;24;787.1;06
2023-12-09;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.0;;4.0;01:00;12.0;22:10;23;7.8;20.6;01:20;;796.1;Varias;791.3;01
2023-12-10;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;12.4;;8.4;02:20;16.3;14:00;99;5.8;9.2;Varias;;796.8;11;794.8;04
2023-12-11;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;12.2;;8.8;23:59;15.7;11:00;22;5.6;11.9;17:10;;796.5;10;794.2;17
2023-12-12;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;9.4;;5.2;22:50;13.6;12:40;24;8.3;20.0;20:00;;794.6;00;788.3;24
2023-12-13;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;0.5;;-5.3;22:20;6.3;00:20;27;7.8;18.3;09:40;;788.3;00;784.2;15
2023-12-14;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-0.2;;-5.3;03:00;5.0;23:30;08;3.6;11.1;23:20;;794.4;24;786.7;Varias
2023-12-15;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;4.0;;0.0;16:30;7.9;11:10;10;5.0;13.6;Varias;;797.4;Varias;794.3;00
2023-12-16;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.5;;-1.1;03:50;8.1;10:00;11;8.6;17.2;21:10;;798.6;10;796.7;01
2023-12-17;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.6;;0.6;21:00;6.5;00:50;10;7.5;16.4;22:10;;798.3;10;796.9;24
2023-12-18;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;1.8;;-0.7;16:30;4.2;10:20;10;5.0;16.4;00:10;;797.0;00;795.0;24
2023-12-19;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.0;;-0.2;08:40;6.2;13:00;10;2.8;12.8;00:20;;795.9;10;793.9;05
2023-12-20;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;1.4;;-4.4;23:59;7.1;05:30;23;2.8;10.6;08:20;;794.1;00;790.0;17
2023-12-21;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;2.8;;-2.9;;8.5;11:20;10;1.9;10.8;19:20;;793.3;23;789.8;Varias
2023-12-22;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.2;;2.8;00:10;13.5;11:10;09;2.2;12.2;10:10;;794.3;10;791.9;05
2023-12-23;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.9;;5.2;19:20;12.6;11:50;11;1.4;5.3;01:20;;793.1;Varias;791.6;05
2023-12-24;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.0;;4.2;17:50;11.8;10:50;22;1.4;6.4;05:00;;792.9;10;791.2;Varias
2023-12-25;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.3;;3.3;17:40;11.3;11:50;99;1.4;7.8;Varias;;791.6;10;789.7;16
2023-12-26;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.8;;4.1;17:00;11.5;10:50;99;1.9;7.2;Varias;;791.3;Varias;789.0;Varias
2023-12-27;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.9;;3.8;22:00;10.0;09:30;11;1.7;8.3;08:50;;792.4;23;789.4;05
2023-12-28;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.2;;3.8;06:40;10.5;13:10;21;0.0;4.7;18:50;;793.8;10;791.5;05
2023-12-29;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.4;;2.0;17:50;8.7;11:50;23;2.5;17.5;17:40;;792.9;00;788.5;24
2023-12-30;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.2;;-0.3;Varias;6.7;10:50;22;3.3;13.1;01:00;;789.0;11;787.2;15
2023-12-31;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;2.8;;-0.4;06:10;6.0;11:50;24;5.3;13.6;03:00;;788.4;Varias;786.1;15
2024-01-01;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;2.8;;0.8;03:20;4.9;14:40;24;7.2;13.3;08:40;;790.7;24;785.6;05
2024-01-02;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.3;;2.9;00:40;11.7;23:10;24;7.8;16.4;19:20;;792.0;10;789.2;Varias
2024-01-03;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.3;;2.5;08:00;12.1;12:00;24;6.1;14.4;10:00;;791.1;10;789.0;Varias
2024-01-04;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.2;;0.0;22:30;6.5;05:40;22;5.6;26.7;23:30;;789.0;00;779.6;24
2024-01-05;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-2.0;;-5.5;22:20;1.4;01:00;28;8.9;20.6;08:00;;781.4;23;776.1;13
2024-01-06;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-2.3;;-6.6;04:10;2.0;23:30;24;5.3;18.1;03:40;;785.8;Varias;780.8;04
2024-01-07;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;0.4;;-2.7;07:40;3.6;12:30;25;7.2;13.6;17:50;;786.9;10;785.4;Varias
2024-01-08;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;1.9;;-0.9;07:10;4.7;13:20;24;8.6;13.3;04:00;;786.7;10;785.0;05
2024-01-09;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;1.6;;-1.0;00:20;4.2;12:00;23;6.7;15.3;00:40;;785.8;10;783.7;18
2024-01-10;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;1.4;;-1.8;08:00;4.5;14:50;23;8.6;15.6;02:20;;787.1;11;783.8;02
2024-01-11;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-0.3;;-3.9;23:20;3.3;14:10;25;4.4;12.5;02:00;;786.0;22;783.8;06
2024-01-12;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;1.8;;-2.4;00:40;6.0;17:30;26;4.4;10.8;06:10;;791.1;24;785.6;00
2024-01-13;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.4;;4.7;02:00;10.1;12:50;22;7.8;14.2;18:30;;794.2;11;790.7;01
2024-01-14;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.4;;5.8;23:50;9.1;13:00;25;11.7;22.8;21:20;;792.9;00;788.0;24
2024-01-15;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.8;;3.6;21:50;7.9;11:40;26;10.8;24.4;04:20;;788.1;00;786.2;07
2024-01-16;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.6;;0.9;18:00;10.3;12:40;25;8.3;25.3;22:00;;787.8;03;782.1;24
2024-01-17;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;4.6;;1.4;07:10;7.8;03:10;22;13.1;31.9;06:30;;782.7;22;777.7;06
2024-01-18;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.0;;2.4;02:00;7.5;21:10;24;8.1;25.8;23:20;;783.7;11;781.2;23
2024-01-19;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.8;;-0.9;16:40;8.5;11:10;22;8.6;30.8;06:20;;781.3;00;775.6;11
2024-01-20;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;0.7;;-2.1;22:30;3.5;13:00;26;0.6;6.4;00:10;;792.8;24;779.5;00
2024-01-21;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;2.0;;-3.7;06:30;7.6;20:20;11;3.6;11.1;17:50;;798.1;23;792.8;00
2024-01-22;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;8.6;;4.2;03:00;13.1;13:20;10;1.1;8.6;01:40;;802.4;23;798.0;00
2024-01-23;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;10.6;;6.7;05:30;14.4;13:50;12;1.1;9.4;02:00;;804.5;23;801.7;04
2024-01-24;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;10.8;;7.3;17:50;14.2;14:00;11;1.9;9.2;08:30;;804.9;Varias;803.1;05
2024-01-25;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;12.2;;8.3;01:30;16.2;14:00;21;1.4;5.8;03:50;;803.6;00;800.8;Varias
2024-01-26;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;12.6;;8.8;23:59;16.5;10:40;15;1.7;6.7;20:00;;801.4;11;798.8;24
2024-01-27;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;11.4;;7.0;23:00;15.7;11:20;24;1.9;7.5;01:50;;798.8;00;796.2;Varias
2024-01-28;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;9.7;;5.6;20:00;13.8;11:30;24;1.1;7.5;22:00;;796.6;00;795.0;Varias
2024-01-29;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.5;;3.5;22:00;11.5;10:50;99;0.3;5.8;Varias;;795.7;Varias;793.9;05
2024-01-30;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.0;;3.7;07:20;10.4;12:10;22;0.8;6.7;02:10;;797.1;23;795.0;06
2024-01-31;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.3;;2.7;20:00;9.9;13:00;11;1.1;3.9;08:40;;798.4;Varias;796.4;Varias
2024-02-01;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.0;;2.6;03:30;9.5;13:40;13;0.8;6.1;20:10;;798.9;Varias;797.0;05
2024-02-02;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.5;;1.8;20:00;9.2;12:50;12;0.6;7.5;02:20;;797.3;00;795.5;15
2024-02-03;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.2;;1.9;18:50;8.4;12:20;20;0.6;4.7;00:40;;796.9;11;794.8;06
2024-02-04;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.9;;1.5;00:50;10.3;11:20;22;1.1;6.7;02:00;;797.2;11;795.6;Varias
2024-02-05;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.0;;3.8;07:50;10.2;13:10;22;0.8;7.2;02:30;;796.8;00;794.3;24
2024-02-06;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.4;;0.2;22:20;6.7;11:20;26;5.3;10.8;23:40;;794.3;00;792.1;06
2024-02-07;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;2.9;;-0.3;02:40;6.1;11:50;22;6.7;12.5;16:50;;793.3;00;789.0;24
2024-02-08;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;3.4;;-1.2;20:00;8.1;12:40;26;8.3;33.6;22:30;;789.0;00;774.6;24
2024-02-09;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;2.0;;-1.2;23:00;5.1;12:50;23;14.2;28.6;04:40;;775.1;01;766.4;15
2024-02-10;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-2.2;;-4.2;23:59;-0.2;02:00;26;2.5;23.9;01:10;;778.0;23;766.9;01
2024-02-11;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-0.9;;-6.9;03:50;5.1;23:59;28;11.7;30.3;14:20;;783.1;22;777.7;00
2024-02-12;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.1;;3.9;14:10;8.3;23:40;25;12.5;26.7;03:40;;791.3;24;782.2;03
2024-02-13;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;10.1;;6.6;02:00;13.6;13:10;24;6.4;14.4;05:10;;795.1;22;790.9;04
2024-02-14;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;11.9;;8.0;00:30;15.8;13:20;22;3.6;7.8;19:00;;794.5;00;792.0;24
2024-02-15;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.3;;-0.1;23:50;14.7;12:00;22;5.3;28.1;15:00;;792.0;00;785.9;15
2024-02-16;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;2.2;;-1.2;05:40;5.6;13:50;24;4.7;15.8;02:50;;792.7;24;786.6;03
2024-02-17;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;2.4;;-1.3;04:20;6.1;13:20;11;2.2;11.4;21:10;;796.9;23;792.1;02
2024-02-18;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;5.1;;1.1;01:50;9.1;11:10;14;3.1;12.8;04:50;;799.4;22;796.3;04
2024-02-19;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.4;;2.8;20:20;10.1;15:10;22;1.4;5.0;06:40;;799.0;00;796.0;16
2024-02-20;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.6;;2.4;05:00;10.8;13:50;11;1.1;10.3;22:00;;796.7;11;795.2;04
2024-02-21;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;7.4;;2.5;04:40;12.3;13:30;24;4.7;10.6;23:20;;796.1;11;792.6;Varias
2024-02-22;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;6.2;;1.3;20:20;11.2;14:40;25;11.1;24.4;23:30;;792.6;00;781.4;24
2024-02-23;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-1.4;;-5.7;07:50;2.8;01:20;26;7.2;27.2;02:30;;782.3;11;778.9;04
2024-02-24;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-4.4;;-5.6;06:40;-3.2;23:59;24;8.9;21.4;22:00;;784.9;22;779.2;06
2024-02-25;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;0.0;;-4.1;04:10;4.1;14:20;99;13.9;25.3;Varias;;785.4;11;780.7;24
2024-02-26;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-1.9;;-5.6;17:00;1.8;01:50;28;10.3;25.3;08:30;;780.9;00;773.8;15
2024-02-27;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-5.4;;-6.7;08:50;-4.2;00:50;30;5.0;11.7;17:10;;784.7;20;778.1;03
2024-02-28;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;-5.6;;-9.2;05:30;-1.9;13:50;09;1.9;8.3;16:30;;787.3;Varias;783.9;02
2024-02-29;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;0.6;;-4.7;03:00;6.0;12:50;99;3.3;18.9;19:40;;787.0;00;784.3;18
2024-03-01;5103E;CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA;GRANADA;2152;1.2;;-3.1;01:10;5.5;13:50;24;4.2;12.2;02:20;;785.7;11;782.6;24
