FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2016-12-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.5;0.0;15.6;23:50;21.4;13:40;;;;;;;;;
2016-12-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.2;0.0;14.5;06:20;22.0;Varias;;;;;;;;;
2016-12-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.5;0.0;14.8;06:40;22.2;12:40;;;;;;;;;
2016-12-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.0;0.0;14.3;Varias;21.6;11:40;;;;;;;;;
2016-12-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.0;0.0;16.7;Varias;23.3;Varias;;;;;;;;;
2016-12-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.6;0.0;16.8;21:00;22.4;Varias;;;;;;;;;
2016-12-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.6;0.0;15.4;Varias;21.9;Varias;;;;;;;;;
2016-12-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.7;0.0;14.5;Varias;20.9;10:30;;;;;;;;;
2016-12-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.6;0.0;13.5;07:50;21.6;12:00;;;;;;;;;
2016-12-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.0;0.0;13.9;23:50;22.1;11:00;;;;;;;;;
2016-12-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.4;0.0;13.1;Varias;19.7;Varias;;;;;;;;;
2016-12-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;13.3;22:30;16.6;Varias;;;;;;;;;
2016-12-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;0.0;11.9;02:00;20.5;Varias;;;;;;;;;
2016-12-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.8;0.0;12.2;06:00;19.3;12:00;;;;;;;;;
2016-12-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.1;0.0;13.2;03:40;21.0;12:40;;;;;;;;;
2016-12-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.6;0.0;13.2;Varias;22.1;15:40;;;;;;;;;
2016-12-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;12.1;05:50;17.8;16:30;;;;;;;;;
2016-12-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.0;;12.2;Varias;15.7;15:10;;;;;;;;;
2016-12-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;0.0;13.7;Varias;18.8;14:10;;;;;;;;;
2016-12-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.8;0.2;12.0;12:20;15.7;Varias;;;;;;;;;
2016-12-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.8;0.0;12.2;00:30;17.3;Varias;;;;;;;;;
2016-12-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.2;0.0;11.5;Varias;18.8;15:40;;;;;;;;;
2016-12-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.1;13.4;Varias;18.7;14:30;;;;;;;;;
2016-12-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.8;0.0;13.7;20:50;20.0;Varias;;;;;;;;;
2016-12-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;0.0;14.8;00:10;19.9;16:00;;;;;;;;;
2016-12-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;13.9;23:30;19.4;12:40;;;;;;;;;
2016-12-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;14.6;18:20;19.5;11:10;;;;;;;;;
2016-12-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;13.0;Varias;18.3;11:10;;;;;;;;;
2017-01-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;12.2;23:30;17.8;10:20;;;;;;;;;
2017-01-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;11.4;00:10;20.6;15:40;;;;;;;;;
2017-01-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;12.9;23:00;19.0;Varias;;;;;;;;;
2017-01-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;13.5;02:10;19.6;10:30;;;;;;;;;
2017-01-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.8;0.0;14.0;21:40;19.7;Varias;;;;;;;;;
2017-01-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.1;0.0;14.4;18:50;19.8;Varias;;;;;;;;;
2017-01-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.1;0.0;15.9;18:20;20.3;11:10;;;;;;;;;
2017-01-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.0;15.8;19:00;21.7;12:10;;;;;;;;;
2017-01-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.0;0.0;14.2;20:20;23.7;14:20;;;;;;;;;
2017-01-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;12.3;06:40;18.8;13:50;;;;;;;;;
2017-01-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;12.0;05:10;18.7;15:30;;;;;;;;;
2017-01-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;12.2;Varias;18.7;23:40;;;;;;;;;
2017-01-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;14.4;18:20;18.7;Varias;;;;;;;;;
2017-01-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.8;0.0;12.6;Varias;19.1;14:10;;;;;;;;;
2017-01-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.5;0.0;11.7;Varias;17.3;13:50;;;;;;;;;
2017-01-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;12.7;Varias;19.3;16:00;;;;;;;;;
2017-01-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;12.3;Varias;19.8;12:30;;;;;;;;;
2017-01-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.3;0.0;10.6;06:50;18.0;11:10;;;;;;;;;
2017-01-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.2;0.0;10.6;Varias;17.7;10:50;;;;;;;;;
2017-01-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;10.8;03:10;17.9;12:10;;;;;;;;;
2017-01-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.5;0.0;11.9;05:40;19.1;13:20;;;;;;;;;
2017-01-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;11.9;20:10;19.2;13:30;;;;;;;;;
2017-01-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;11.2;07:20;19.5;15:10;;;;;;;;;
2017-01-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.3;0.0;10.5;Varias;18.1;12:00;;;;;;;;;
2017-01-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.1;0.0;12.3;Varias;15.9;11:30;;;;;;;;;
2017-01-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;10.4;07:10;20.5;15:10;;;;;;;;;
2017-01-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;12.8;08:10;17.1;12:10;;;;;;;;;
2017-01-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.0;11.4;23:30;17.9;10:50;;;;;;;;;
2017-01-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.7;0.0;10.8;03:30;18.6;Varias;;;;;;;;;
2017-01-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;11.3;Varias;17.4;11:30;;;;;;;;;
2017-01-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.7;0.0;11.4;05:00;20.0;12:50;;;;;;;;;
2017-02-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;12.1;03:40;19.9;12:50;;;;;;;;;
2017-02-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.9;0.0;11.9;Varias;17.9;10:50;;;;;;;;;
2017-02-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.5;0.0;11.8;06:00;19.2;Varias;;;;;;;;;
2017-02-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.5;0.0;11.2;07:50;17.8;12:00;;;;;;;;;
2017-02-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;0.0;14.0;Varias;20.8;Varias;;;;;;;;;
2017-02-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;12.9;23:50;20.2;09:50;;;;;;;;;
2017-02-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;11.4;06:30;19.9;14:20;;;;;;;;;
2017-02-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;11.6;03:40;19.2;Varias;;;;;;;;;
2017-02-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;10.8;Varias;20.4;14:50;;;;;;;;;
2017-02-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.8;0.0;12.1;23:50;17.5;10:20;;;;;;;;;
2017-02-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.0;11.4;01:20;17.7;11:40;;;;;;;;;
2017-02-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.1;0.0;12.7;01:40;21.5;14:30;;;;;;;;;
2017-02-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.9;Varias;18.0;12:00;;;;;;;;;
2017-02-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.2;0.0;10.7;06:40;17.6;12:40;;;;;;;;;
2017-02-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.2;0.5;11.4;05:10;17.1;10:50;;;;;;;;;
2017-02-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;0.0;11.8;02:20;20.7;16:00;;;;;;;;;
2017-02-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.2;0.0;15.7;01:40;26.6;16:30;;;;;;;;;
2017-02-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.1;0.0;12.8;Varias;21.4;14:50;;;;;;;;;
2017-02-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;11.9;Varias;19.0;Varias;;;;;;;;;
2017-02-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.5;0.0;11.0;07:20;20.0;14:10;;;;;;;;;
2017-02-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;11.7;Varias;20.4;12:40;;;;;;;;;
2017-02-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.4;Varias;18.5;Varias;;;;;;;;;
2017-02-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;11.3;Varias;17.6;11:00;;;;;;;;;
2017-02-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.8;0.0;10.9;03:10;18.7;11:00;;;;;;;;;
2017-02-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;10.6;Varias;18.3;11:20;;;;;;;;;
2017-02-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.0;0.0;11.8;06:50;16.2;Varias;;;;;;;;;
2017-02-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.0;11.4;07:50;17.8;Varias;;;;;;;;;
2017-02-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.0;11.9;Varias;17.4;14:50;;;;;;;;;
2017-03-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;11.5;Varias;19.7;14:50;;;;;;;;;
2017-03-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.2;0.0;11.9;06:30;18.5;Varias;;;;;;;;;
2017-03-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;10.7;23:50;21.2;15:00;;;;;;;;;
2017-03-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.5;0.0;10.2;03:30;20.8;16:10;;;;;;;;;
2017-03-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;13.3;Varias;20.6;14:10;;;;;;;;;
2017-03-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;0.0;13.5;21:30;21.2;15:00;;;;;;;;;
2017-03-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.6;0.0;13.7;02:20;29.4;13:00;;;;;;;;;
2017-03-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.9;0.0;22.6;05:00;33.2;12:40;;;;;;;;;
2017-03-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.1;0.0;22.9;04:40;31.3;15:00;;;;;;;;;
2017-03-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;26.8;0.0;23.6;05:00;30.1;16:30;;;;;;;;;
2017-03-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;26.5;0.0;22.6;Varias;30.4;17:10;;;;;;;;;
2017-03-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.6;0.0;14.0;Varias;27.3;14:20;;;;;;;;;
2017-03-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;13.1;23:10;20.2;Varias;;;;;;;;;
2017-03-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;12.3;Varias;18.5;12:00;;;;;;;;;
2017-03-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.2;0.0;10.9;05:00;17.4;11:10;;;;;;;;;
2017-03-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.4;10.9;Varias;18.3;11:30;;;;;;;;;
2017-03-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.3;Varias;18.6;11:10;;;;;;;;;
2017-03-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.2;17.3;11.1;Varias;17.4;14:10;;;;;;;;;
2017-03-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;10.9;07:30;20.4;16:40;;;;;;;;;
2017-03-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.7;0.0;11.7;23:50;21.7;15:40;;;;;;;;;
2017-03-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.2;05:40;18.9;16:00;;;;;;;;;
2017-03-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.1;0.0;11.8;06:20;18.4;Varias;;;;;;;;;
2017-03-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.7;0.0;11.3;23:40;18.1;13:00;;;;;;;;;
2017-03-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.9;0.8;9.7;07:00;18.1;12:20;;;;;;;;;
2017-03-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;12.8;0.1;9.7;Varias;15.9;Varias;;;;;;;;;
2017-03-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;12.6;0.0;9.8;03:30;15.5;Varias;;;;;;;;;
2017-03-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;10.8;04:50;18.0;Varias;;;;;;;;;
2017-03-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.4;0.0;11.8;02:30;21.0;Varias;;;;;;;;;
2017-03-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.8;0.0;13.6;Varias;26.0;14:50;;;;;;;;;
2017-03-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.3;0.0;13.4;00:10;27.2;12:50;;;;;;;;;
2017-03-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.0;0.0;18.3;21:40;27.7;11:20;;;;;;;;;
2017-04-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;24.2;0.0;18.4;Varias;30.0;11:50;;;;;;;;;
2017-04-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.7;0.0;14.6;Varias;22.8;04:40;;;;;;;;;
2017-04-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;11.9;06:10;28.5;15:20;;;;;;;;;
2017-04-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.7;0.0;16.1;19:50;23.3;Varias;;;;;;;;;
2017-04-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.6;0.0;13.2;Varias;24.0;14:20;;;;;;;;;
2017-04-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.8;0.0;12.1;02:10;19.5;15:00;;;;;;;;;
2017-04-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.2;0.0;11.5;06:20;19.0;Varias;;;;;;;;;
2017-04-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.8;0.0;12.3;03:50;19.2;Varias;;;;;;;;;
2017-04-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.2;0.0;11.8;07:00;18.5;14:30;;;;;;;;;
2017-04-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;0.0;13.8;Varias;21.0;14:40;;;;;;;;;
2017-04-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;0.0;13.7;00:10;21.1;13:20;;;;;;;;;
2017-04-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.7;0.0;13.1;Varias;22.3;14:10;;;;;;;;;
2017-04-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.0;15.5;23:50;22.2;13:10;;;;;;;;;
2017-04-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.6;0.0;15.0;Varias;22.3;Varias;;;;;;;;;
2017-04-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.8;0.0;16.1;Varias;27.5;Varias;;;;;;;;;
2017-04-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.8;0.0;23.1;Varias;32.4;13:50;;;;;;;;;
2017-04-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;28.8;0.0;23.7;Varias;33.8;15:50;;;;;;;;;
2017-04-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.9;0.0;15.5;23:30;26.3;Varias;;;;;;;;;
2017-04-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.8;0.4;13.3;06:30;18.3;09:50;;;;;;;;;
2017-04-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.3;0.4;14.2;06:50;20.4;09:10;;;;;;;;;
2017-04-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.8;0.0;13.6;Varias;20.0;11:00;;;;;;;;;
2017-04-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.1;0.0;12.9;05:30;19.3;Varias;;;;;;;;;
2017-04-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.5;0.0;13.5;06:00;21.5;12:10;;;;;;;;;
2017-04-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;0.0;14.1;Varias;18.3;12:10;;;;;;;;;
2017-04-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.9;0.0;13.0;05:00;20.8;Varias;;;;;;;;;
2017-04-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.6;0.0;14.5;Varias;22.6;11:00;;;;;;;;;
2017-04-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;15.7;03:40;25.0;15:30;;;;;;;;;
2017-04-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.8;0.0;15.4;Varias;24.2;16:30;;;;;;;;;
2017-04-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.6;3.5;15.7;Varias;21.6;10:40;;;;;;;;;
2017-04-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.4;0.0;13.7;23:50;19.0;13:30;;;;;;;;;
2017-05-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;12.7;Varias;21.4;17:00;;;;;;;;;
2017-05-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.8;0.0;14.1;02:00;19.4;14:50;;;;;;;;;
2017-05-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;13.5;05:30;20.6;Varias;;;;;;;;;
2017-05-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.2;2.9;14.0;05:20;22.4;12:50;;;;;;;;;
2017-05-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;1.2;13.5;06:50;18.8;Varias;;;;;;;;;
2017-05-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.4;14.7;23:50;17.4;09:30;;;;;;;;;
2017-05-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;14.1;Varias;20.3;09:50;;;;;;;;;
2017-05-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.3;0.0;14.3;04:30;22.3;15:50;;;;;;;;;
2017-05-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.0;0.0;15.4;Varias;20.6;Varias;;;;;;;;;
2017-05-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.0;28.2;16.4;06:40;21.6;15:40;;;;;;;;;
2017-05-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.4;39.7;15.9;05:40;20.8;Varias;;;;;;;;;
2017-05-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.0;0.1;15.3;Varias;20.8;14:10;;;;;;;;;
2017-05-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;0.0;14.4;Varias;20.4;09:00;;;;;;;;;
2017-05-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.0;14.8;Varias;22.9;14:20;;;;;;;;;
2017-05-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.8;0.0;16.7;06:30;28.8;14:50;;;;;;;;;
2017-05-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;24.6;0.0;19.7;00:30;29.6;12:20;;;;;;;;;
2017-05-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;25.4;0.0;20.7;06:30;30.2;Varias;;;;;;;;;
2017-05-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.1;0.0;17.4;22:10;24.8;10:50;;;;;;;;;
2017-05-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.3;0.0;15.6;Varias;23.0;13:30;;;;;;;;;
2017-05-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.9;0.0;14.7;03:20;21.1;Varias;;;;;;;;;
2017-05-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.0;0.0;16.1;Varias;19.8;Varias;;;;;;;;;
2017-05-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.6;0.0;14.9;23:30;22.3;12:50;;;;;;;;;
2017-05-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.2;0.0;15.5;Varias;20.9;12:10;;;;;;;;;
2017-05-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.0;0.0;14.4;Varias;21.7;12:50;;;;;;;;;
2017-05-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.6;0.0;15.2;Varias;22.0;13:50;;;;;;;;;
2017-05-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.8;;14.8;Varias;20.8;Varias;;;;;;;;;
2017-05-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;;10.4;;;;;;;;;;;;;
2017-05-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.2;0.0;15.1;06:50;21.4;Varias;;;;;;;;;
2017-05-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.0;0.0;16.2;23:50;21.8;Varias;;;;;;;;;
2017-05-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.9;0.0;14.6;05:20;23.2;Varias;;;;;;;;;
