FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2023-01-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;10.1;1.6;3.9;07:13;16.3;10:46;;;;;;;;;
2023-01-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;10.7;0.0;5.8;07:20;15.6;13:12;;;;;;;;;
2023-01-31;6199X;VÉLEZ-MÁLAGA;MALAGA;41;11.4;0.0;4.8;06:59;17.9;11:34;;;;;;;;;
2023-02-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;10.9;0.0;4.5;07:10;17.3;11:12;;;;;;;;;
2023-02-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;11.8;0.0;6.3;06:58;17.3;11:25;;;;;;;;;
2023-02-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.4;0.0;5.8;07:17;19.0;12:13;;;;;;;;;
2023-02-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.2;0.0;5.7;06:44;20.7;12:19;;;;;;;;;
2023-02-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;11.8;0.0;4.7;07:02;18.9;10:36;;;;;;;;;
2023-02-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.6;0.0;5.8;06:34;19.3;11:42;;;;;;;;;
2023-02-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;11.2;0.2;9.7;23:49;12.7;10:06;;;;;;;;;
2023-02-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.6;0.0;8.9;06:26;16.2;13:21;;;;;;;;;
2023-02-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.1;2.2;8.8;07:37;17.4;11:43;;;;;;;;;
2023-02-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;11.4;0.0;7.7;03:26;15.1;12:28;;;;;;;;;
2023-02-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.3;0.0;7.9;23:58;16.7;12:13;;;;;;;;;
2023-02-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.2;0.0;7.3;02:41;19.0;11:46;;;;;;;;;
2023-02-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.8;0.0;7.0;07:21;18.5;10:38;;;;;;;;;
2023-02-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.0;0.0;8.8;05:02;19.2;11:53;;;;;;;;;
2023-02-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.6;0.0;9.2;04:39;19.9;11:27;;;;;;;;;
2023-02-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.8;0.0;9.2;07:02;20.5;10:31;;;;;;;;;
2023-02-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.7;0.0;10.2;03:48;17.2;12:16;;;;;;;;;
2023-02-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.8;0.0;11.3;23:48;20.3;12:16;;;;;;;;;
2023-02-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.2;0.0;10.2;06:58;20.3;10:25;;;;;;;;;
2023-02-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.5;0.6;10.2;05:35;20.8;12:01;;;;;;;;;
2023-02-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.2;0.0;11.8;23:57;20.6;10:48;;;;;;;;;
2023-02-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.8;0.0;9.1;05:11;20.6;12:04;;;;;;;;;
2023-02-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.2;0.0;9.7;06:30;20.6;13:30;;;;;;;;;
2023-02-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.5;0.0;10.1;23:56;18.9;11:47;;;;;;;;;
2023-02-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.1;0.0;7.9;06:54;16.3;15:48;;;;;;;;;
2023-02-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.0;0.0;8.8;05:35;17.3;11:40;;;;;;;;;
2023-02-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.3;0.0;9.7;06:19;18.9;12:15;;;;;;;;;
2023-02-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.0;0.0;8.1;03:13;17.8;13:16;;;;;;;;;
2023-03-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.4;0.0;6.1;06:37;18.6;15:57;;;;;;;;;
2023-03-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.2;0.0;6.8;06:21;19.6;15:51;;;;;;;;;
2023-03-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.0;0.0;5.6;Varias;18.5;10:12;;;;;;;;;
2023-03-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.2;0.0;8.7;00:01;17.7;12:12;;;;;;;;;
2023-03-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.4;0.0;8.3;06:08;18.5;13:33;;;;;;;;;
2023-03-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.4;0.6;9.0;02:16;21.8;12:57;;;;;;;;;
2023-03-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.3;0.0;13.4;04:19;23.2;Varias;;;;;;;;;
2023-03-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.8;0.0;14.0;06:55;25.7;11:52;;;;;;;;;
2023-03-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.5;0.0;14.8;02:35;24.2;12:14;;;;;;;;;
2023-03-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.6;0.0;16.8;06:55;28.5;14:34;;;;;;;;;
2023-03-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.8;0.0;15.9;07:03;29.6;13:26;;;;;;;;;
2023-03-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.8;0.0;14.5;23:56;25.2;11:42;;;;;;;;;
2023-03-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.7;0.0;13.1;06:31;28.3;17:15;;;;;;;;;
2023-03-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.9;0.0;13.9;23:28;27.9;11:38;;;;;;;;;
2023-03-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.1;0.0;11.6;03:59;22.6;12:56;;;;;;;;;
2023-03-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.2;0.0;10.2;06:33;24.1;12:56;;;;;;;;;
2023-03-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.4;0.0;10.7;06:24;24.0;17:25;;;;;;;;;
2023-03-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.2;0.0;16.2;07:11;24.2;12:09;;;;;;;;;
2023-03-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.8;0.0;12.6;24:00;23.1;13:43;;;;;;;;;
2023-03-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.5;0.0;9.8;06:43;21.2;12:00;;;;;;;;;
2023-03-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.4;0.0;10.1;05:57;20.6;10:44;;;;;;;;;
2023-03-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.1;0.0;10.1;05:54;22.1;13:15;;;;;;;;;
2023-03-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.4;0.0;10.7;06:19;24.2;14:18;;;;;;;;;
2023-03-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.7;0.0;12.3;02:08;29.1;16:09;;;;;;;;;
2023-03-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.4;0.0;14.0;23:56;24.9;13:14;;;;;;;;;
2023-03-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.6;0.0;12.4;Varias;32.7;13:25;;;;;;;;;
2023-03-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.2;0.0;13.0;23:58;25.5;10:47;;;;;;;;;
2023-03-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.3;0.0;11.2;05:51;23.4;10:55;;;;;;;;;
2023-03-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.4;0.0;10.6;05:29;22.2;12:38;;;;;;;;;
2023-03-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.6;0.0;10.9;04:59;24.4;20:54;;;;;;;;;
2023-03-31;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.0;0.0;22.0;02:36;31.9;12:06;;;;;;;;;
2023-04-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.8;0.0;20.3;06:06;29.4;14:01;;;;;;;;;
2023-04-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.2;0.0;13.7;23:58;26.6;09:17;;;;;;;;;
2023-04-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.8;0.0;10.8;04:59;24.8;14:29;;;;;;;;;
2023-04-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.0;0.0;12.2;05:52;19.7;12:31;;;;;;;;;
2023-04-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.8;0.0;10.2;06:15;21.5;12:50;;;;;;;;;
2023-04-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.0;0.0;10.6;05:52;23.3;12:03;;;;;;;;;
2023-04-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.3;0.0;9.4;06:18;21.2;10:48;;;;;;;;;
2023-04-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.3;0.0;9.8;05:30;22.8;16:39;;;;;;;;;
2023-04-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.6;0.0;11.6;05:40;23.5;15:02;;;;;;;;;
2023-04-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.2;0.0;12.1;05:52;26.3;10:19;;;;;;;;;
2023-04-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.3;0.0;14.1;23:49;22.5;00:12;;;;;;;;;
2023-04-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.6;0.0;12.3;02:26;30.8;14:26;;;;;;;;;
2023-04-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.7;0.0;16.6;05:41;28.8;14:20;;;;;;;;;
2023-04-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.6;0.0;13.5;05:09;29.8;15:32;;;;;;;;;
2023-04-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.4;0.0;16.7;23:39;28.2;13:58;;;;;;;;;
2023-04-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.7;0.0;14.4;05:21;23.0;10:26;;;;;;;;;
2023-04-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.0;0.0;12.1;Varias;21.9;13:01;;;;;;;;;
2023-04-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.8;0.0;11.2;05:55;22.5;11:32;;;;;;;;;
2023-04-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.2;0.0;13.6;05:39;22.7;10:01;;;;;;;;;
2023-04-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.6;0.0;12.5;05:47;24.6;13:54;;;;;;;;;
2023-04-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.6;0.0;12.9;05:32;26.3;12:14;;;;;;;;;
2023-04-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.2;0.0;14.3;05:39;26.0;16:36;;;;;;;;;
2023-04-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.9;0.0;16.1;23:55;27.7;15:23;;;;;;;;;
2023-04-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.0;0.0;13.9;05:06;26.1;16:44;;;;;;;;;
2023-04-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.4;0.0;15.0;05:09;27.7;09:45;;;;;;;;;
2023-04-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.9;0.0;14.9;05:06;28.9;09:16;;;;;;;;;
2023-04-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.0;0.0;16.3;05:04;25.6;09:51;;;;;;;;;
2023-04-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.2;0.0;18.8;00:06;27.6;12:13;;;;;;;;;
2023-04-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.0;0.0;18.7;04:18;35.2;13:31;;;;;;;;;
2023-04-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.0;0.0;18.0;23:00;30.0;08:46;;;;;;;;;
2023-05-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.0;0.0;16.3;05:04;25.7;14:06;;;;;;;;;
2023-05-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.3;0.0;16.3;05:09;30.3;16:16;;;;;;;;;
2023-05-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.9;0.0;16.2;04:51;27.6;11:23;;;;;;;;;
2023-05-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.5;0.0;14.1;05:10;26.9;15:52;;;;;;;;;
2023-05-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.8;0.0;14.9;05:35;24.8;12:03;;;;;;;;;
2023-05-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.0;0.0;16.3;05:06;27.6;15:27;;;;;;;;;
2023-05-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.6;0.0;17.1;03:33;28.2;11:21;;;;;;;;;
2023-05-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.6;0.0;17.1;05:43;26.2;16:43;;;;;;;;;
2023-05-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.4;0.0;17.5;04:58;27.2;Varias;;;;;;;;;
2023-05-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.6;0.0;19.4;Varias;27.8;11:30;;;;;;;;;
2023-05-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.0;0.0;16.6;05:08;25.3;12:18;;;;;;;;;
2023-05-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.2;0.4;19.2;Varias;25.3;12:09;;;;;;;;;
2023-05-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.2;0.0;15.7;23:54;22.7;14:47;;;;;;;;;
2023-05-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.0;0.0;13.2;04:54;24.7;15:19;;;;;;;;;
2023-05-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.0;0.0;17.7;05:29;30.2;11:52;;;;;;;;;
2023-05-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.6;0.0;17.8;23:55;27.5;12:30;;;;;;;;;
2023-05-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.8;0.0;16.7;03:19;25.0;08:59;;;;;;;;;
2023-05-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.4;12.4;14.1;23:50;22.7;09:51;;;;;;;;;
2023-05-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.4;2.0;13.2;03:34;23.6;14:21;;;;;;;;;
2023-05-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.6;0.0;13.5;04:44;23.8;12:07;;;;;;;;;
2023-05-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.6;0.6;14.8;04:54;20.5;16:56;;;;;;;;;
2023-05-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.6;0.0;14.2;04:07;21.1;09:58;;;;;;;;;
2023-05-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.2;0.0;13.4;Varias;23.1;10:15;;;;;;;;;
2023-05-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.2;0.0;14.8;05:10;23.6;15:09;;;;;;;;;
2023-05-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.5;0.0;15.0;05:23;26.0;14:14;;;;;;;;;
2023-05-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.1;1.8;15.2;05:02;25.0;13:03;;;;;;;;;
2023-05-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.9;0.6;17.8;09:20;26.0;13:45;;;;;;;;;
2023-05-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.2;0.0;17.2;05:08;27.2;14:33;;;;;;;;;
2023-05-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.6;0.0;17.3;Varias;27.9;14:52;;;;;;;;;
2023-05-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.0;0.0;17.8;05:09;28.1;16:57;;;;;;;;;
2023-05-31;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.7;0.0;18.1;05:38;27.3;16:24;;;;;;;;;
2023-06-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.8;0.6;17.3;04:07;26.4;15:10;;;;;;;;;
2023-06-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.6;0.0;18.5;04:47;26.8;10:41;;;;;;;;;
2023-06-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.5;0.0;17.9;05:21;27.1;14:46;;;;;;;;;
2023-06-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.2;0.0;17.1;05:06;27.4;14:18;;;;;;;;;
2023-06-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.2;0.0;17.9;05:09;26.4;10:18;;;;;;;;;
2023-06-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.8;0.4;20.9;00:52;26.7;11:49;;;;;;;;;
2023-06-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.8;1.8;19.9;05:53;23.8;16:54;;;;;;;;;
2023-06-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.1;0.4;18.5;23:31;25.7;11:46;;;;;;;;;
2023-06-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.8;0.0;17.9;02:02;27.8;16:57;;;;;;;;;
2023-06-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.6;0.0;19.1;04:27;30.0;16:35;;;;;;;;;
2023-06-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.2;0.0;19.5;05:01;28.9;16:41;;;;;;;;;
2023-06-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.8;0.0;18.7;03:38;30.8;13:33;;;;;;;;;
2023-06-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.7;0.0;20.2;Varias;31.2;17:08;;;;;;;;;
2023-06-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.2;0.0;21.0;05:07;31.5;15:54;;;;;;;;;
2023-06-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.2;0.0;19.6;03:43;30.9;17:18;;;;;;;;;
2023-06-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.0;0.0;20.8;05:28;33.2;12:27;;;;;;;;;
2023-06-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.6;0.0;21.2;05:08;32.1;13:33;;;;;;;;;
2023-06-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.3;0.4;20.9;10:46;27.7;13:43;;;;;;;;;
2023-06-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.5;2.0;20.9;01:54;28.1;14:55;;;;;;;;;
2023-06-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.8;1.8;20.4;05:50;31.1;14:20;;;;;;;;;
2023-06-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.5;0.2;20.3;06:54;30.7;15:49;;;;;;;;;
2023-06-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.8;0.0;18.2;03:22;29.5;16:21;;;;;;;;;
2023-06-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.2;0.0;21.0;02:05;31.5;09:47;;;;;;;;;
2023-06-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.8;0.0;21.5;04:36;32.0;13:12;;;;;;;;;
2023-06-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.2;0.0;21.2;05:19;33.1;11:39;;;;;;;;;
2023-06-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.8;0.0;22.9;04:04;34.8;16:00;;;;;;;;;
2023-06-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.6;0.0;22.2;05:29;34.9;09:29;;;;;;;;;
2023-06-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;;0.0;;;;;;;;;;;;;
2023-06-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.4;0.0;21.8;04:45;32.9;14:34;;;;;;;;;
2023-06-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.4;0.0;22.1;04:38;30.8;14:16;;;;;;;;;
2023-07-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.4;0.0;23.8;03:17;31.0;13:02;;;;;;;;;
2023-07-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.4;0.0;23.2;05:17;31.7;11:11;;;;;;;;;
2023-07-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.7;0.0;22.7;04:39;32.7;16:27;;;;;;;;;
2023-07-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.1;0.0;22.5;05:33;33.7;15:01;;;;;;;;;
2023-07-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.4;0.0;21.7;04:58;31.0;12:35;;;;;;;;;
2023-07-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.6;0.0;23.8;02:25;31.3;13:02;;;;;;;;;
2023-07-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.3;0.0;24.1;04:51;32.5;12:42;;;;;;;;;
2023-07-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.8;0.0;22.3;04:55;33.4;16:30;;;;;;;;;
2023-07-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.6;0.0;22.2;04:38;33.0;16:04;;;;;;;;;
2023-07-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.4;0.0;24.2;03:56;32.6;13:26;;;;;;;;;
2023-07-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;29.9;0.0;25.0;05:12;34.8;14:13;;;;;;;;;
2023-07-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;31.4;0.0;25.2;02:23;37.7;15:16;;;;;;;;;
2023-07-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.9;0.0;22.9;05:31;32.9;00:15;;;;;;;;;
2023-07-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;29.2;0.0;25.1;04:21;33.2;14:45;;;;;;;;;
2023-07-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;29.4;0.0;24.0;05:30;34.7;13:22;;;;;;;;;
2023-07-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.9;0.0;22.8;03:50;35.0;10:46;;;;;;;;;
2023-07-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;29.6;0.0;24.5;04:52;34.7;16:17;;;;;;;;;
2023-07-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.9;0.0;23.9;05:27;33.9;12:41;;;;;;;;;
2023-07-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;32.5;0.0;25.1;Varias;39.9;16:20;;;;;;;;;
2023-07-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;31.4;0.0;25.6;23:23;37.1;15:51;;;;;;;;;
2023-07-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;30.2;0.0;23.3;23:30;37.0;16:37;;;;;;;;;
2023-07-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.0;0.0;21.1;04:27;32.9;13:56;;;;;;;;;
2023-07-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;29.0;0.0;24.5;Varias;33.5;14:07;;;;;;;;;
2023-07-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;30.2;0.0;24.0;03:33;36.3;12:17;;;;;;;;;
2023-07-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;29.6;0.0;22.5;23:58;36.6;16:08;;;;;;;;;
2023-07-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.8;0.0;19.0;05:43;30.7;15:47;;;;;;;;;
2023-07-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.4;0.0;20.9;23:35;31.9;14:03;;;;;;;;;
2023-07-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.9;0.0;20.6;00:36;31.2;13:33;;;;;;;;;
2023-07-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.4;0.0;21.2;03:30;33.5;12:07;;;;;;;;;
2023-07-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.9;0.0;21.2;04:22;32.6;16:45;;;;;;;;;
2023-07-31;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.4;0.0;22.6;05:02;34.1;16:55;;;;;;;;;
2023-08-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.8;0.0;21.4;05:18;34.3;14:13;;;;;;;;;
2023-08-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.3;0.0;20.9;04:26;35.7;19:36;;;;;;;;;
2023-08-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;34.1;0.0;28.7;05:59;39.5;17:14;;;;;;;;;
2023-08-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.4;0.0;22.6;04:47;32.3;09:05;;;;;;;;;
2023-08-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.7;0.0;23.3;23:42;32.1;13:16;;;;;;;;;
2023-08-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.3;0.0;22.0;03:51;34.6;12:16;;;;;;;;;
2023-08-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.6;0.0;22.0;04:58;33.2;10:20;;;;;;;;;
2023-08-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.7;0.0;24.4;04:22;33.0;10:23;;;;;;;;;
2023-08-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.8;0.0;23.4;04:40;32.1;09:19;;;;;;;;;
2023-08-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.4;0.0;24.4;Varias;32.3;16:13;;;;;;;;;
2023-08-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.2;0.0;23.8;04:18;32.7;13:51;;;;;;;;;
2023-08-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.2;0.0;24.6;03:35;31.9;14:52;;;;;;;;;
2023-08-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.6;0.0;23.5;05:49;31.7;13:35;;;;;;;;;
2023-08-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.8;0.0;23.3;06:02;32.3;13:38;;;;;;;;;
2023-08-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.8;0.0;23.7;05:37;31.9;16:37;;;;;;;;;
2023-08-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.8;0.0;22.9;05:54;32.6;16:07;;;;;;;;;
2023-08-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.4;0.0;22.5;05:57;34.3;15:49;;;;;;;;;
2023-08-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.2;0.0;21.8;04:13;34.6;12:30;;;;;;;;;
2023-08-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;29.2;0.0;22.7;05:47;35.6;17:14;;;;;;;;;
2023-08-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.4;0.0;23.7;05:29;33.1;08:57;;;;;;;;;
