FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2020-03-06;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.8;0.0;16.0;Varias;19.6;Varias;;;;;;;;;
2020-03-07;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.2;0.0;16.0;Varias;20.3;12:50;;;;;;;;;
2020-03-08;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.8;0.0;16.1;06:00;21.5;11:50;;;;;;;;;
2020-03-09;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.8;0.0;16.3;07:20;23.3;13:30;;;;;;;;;
2020-03-10;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.4;0.0;15.7;07:30;23.2;11:10;;;;;;;;;
2020-03-11;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.5;0.0;15.5;05:30;23.5;14:50;;;;;;;;;
2020-03-12;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.7;0.0;15.8;Varias;23.6;11:50;;;;;;;;;
2020-03-13;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.4;0.0;16.3;Varias;20.5;13:20;;;;;;;;;
2020-03-14;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.7;0.0;15.7;Varias;19.7;Varias;;;;;;;;;
2020-03-15;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;16.9;0.0;14.3;Varias;19.5;11:00;;;;;;;;;
2020-03-16;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.1;0.0;15.8;Varias;20.4;14:30;;;;;;;;;
2020-03-17;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;16.2;0.0;14.2;Varias;18.3;Varias;;;;;;;;;
2020-03-18;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.2;0.0;13.9;01:20;22.6;12:30;;;;;;;;;
2020-03-19;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.6;0.0;14.7;05:00;22.6;13:40;;;;;;;;;
2020-03-20;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.6;0.0;15.2;07:30;22.0;Varias;;;;;;;;;
2020-03-21;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.3;0.0;15.4;Varias;19.2;12:40;;;;;;;;;
2020-03-22;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.8;1.8;14.6;22:10;21.0;12:40;;;;;;;;;
2020-03-23;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.4;0.3;13.4;06:00;21.3;16:40;;;;;;;;;
2020-03-24;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.4;0.0;14.8;Varias;21.9;11:10;;;;;;;;;
2020-03-25;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.8;0.0;15.4;Varias;20.2;12:50;;;;;;;;;
2020-03-26;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.4;0.0;14.9;Varias;20.0;11:30;;;;;;;;;
2020-03-27;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.7;0.0;14.6;03:40;20.8;12:00;;;;;;;;;
2020-03-28;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.4;0.0;14.5;02:10;20.3;Varias;;;;;;;;;
2020-03-29;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.8;0.0;14.9;04:50;20.7;Varias;;;;;;;;;
2020-03-30;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.8;0.0;14.2;06:10;21.5;Varias;;;;;;;;;
2020-03-31;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.0;0.0;15.9;Varias;22.1;18:20;;;;;;;;;
2020-04-01;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.4;0.0;16.0;Varias;20.7;13:50;;;;;;;;;
2020-04-02;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.0;0.0;15.2;07:10;20.8;Varias;;;;;;;;;
2020-04-03;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.4;0.0;15.6;05:10;21.3;15:40;;;;;;;;;
2020-04-04;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.0;0.0;15.8;Varias;24.2;13:00;;;;;;;;;
2020-04-05;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.8;0.0;16.3;04:20;25.2;14:40;;;;;;;;;
2020-04-06;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.1;0.0;16.7;05:00;23.5;Varias;;;;;;;;;
2020-04-07;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.8;0.0;17.1;Varias;22.6;Varias;;;;;;;;;
2020-04-08;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.6;0.0;16.8;Varias;22.3;Varias;;;;;;;;;
2020-04-09;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.4;0.0;17.7;05:20;23.1;11:30;;;;;;;;;
2020-04-10;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.8;0.0;17.8;Varias;21.8;15:50;;;;;;;;;
2020-04-11;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.4;0.0;17.6;23:50;21.2;08:40;;;;;;;;;
2020-04-12;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.9;0.0;16.1;05:50;21.7;17:50;;;;;;;;;
2020-04-13;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.6;0.0;16.1;Varias;23.2;11:10;;;;;;;;;
2020-04-14;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.8;0.0;15.8;Varias;23.9;14:00;;;;;;;;;
2020-04-15;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.5;0.0;16.4;Varias;24.6;14:40;;;;;;;;;
2020-04-16;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.8;2.8;16.8;Varias;22.8;Varias;;;;;;;;;
2020-04-17;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.4;0.0;15.3;05:40;21.4;10:40;;;;;;;;;
2020-04-18;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.8;1.3;15.5;Varias;22.2;Varias;;;;;;;;;
2020-04-19;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.6;0.0;15.0;04:30;22.1;13:50;;;;;;;;;
2020-04-20;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.5;0.0;15.8;Varias;23.2;Varias;;;;;;;;;
2020-04-21;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.6;0.0;16.7;Varias;20.4;15:20;;;;;;;;;
2020-04-22;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.0;0.0;15.5;Varias;20.5;Varias;;;;;;;;;
2020-04-23;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.8;0.0;15.3;04:50;20.2;Varias;;;;;;;;;
2020-04-24;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.4;0.0;15.0;06:40;21.7;Varias;;;;;;;;;
2020-04-25;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;17.8;0.0;14.9;04:50;20.8;10:00;;;;;;;;;
2020-04-26;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;18.5;0.0;14.9;Varias;22.1;Varias;;;;;;;;;
2020-04-27;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.6;0.0;15.7;Varias;23.6;14:40;;;;;;;;;
2020-04-28;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.6;0.0;16.4;06:40;22.8;12:20;;;;;;;;;
2020-04-29;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.1;0.0;16.8;04:50;21.4;12:40;;;;;;;;;
2020-04-30;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.6;0.0;16.8;06:40;22.3;Varias;;;;;;;;;
2020-05-01;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.6;0.0;17.4;06:40;21.7;14:40;;;;;;;;;
2020-05-02;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.8;0.0;16.8;Varias;22.9;14:50;;;;;;;;;
2020-05-03;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.1;0.0;15.6;05:10;26.6;16:40;;;;;;;;;
2020-05-04;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.2;0.0;17.1;08:10;23.4;12:10;;;;;;;;;
2020-05-05;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.8;0.0;16.6;Varias;23.0;12:00;;;;;;;;;
2020-05-06;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.2;0.0;16.6;06:00;21.7;Varias;;;;;;;;;
2020-05-07;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.6;0.0;16.8;06:40;22.4;10:50;;;;;;;;;
2020-05-08;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.7;0.0;16.5;Varias;22.9;12:00;;;;;;;;;
2020-05-09;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.7;0.0;17.3;05:50;24.1;15:30;;;;;;;;;
2020-05-10;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.6;0.0;16.9;06:10;24.2;14:30;;;;;;;;;
2020-05-11;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.4;0.0;17.1;01:00;23.6;15:20;;;;;;;;;
2020-05-12;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.0;0.0;17.4;Varias;22.7;10:30;;;;;;;;;
2020-05-13;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.6;0.0;17.1;03:20;24.0;Varias;;;;;;;;;
2020-05-14;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.2;0.0;16.4;06:20;24.1;13:50;;;;;;;;;
2020-05-15;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.8;0.0;15.9;05:10;23.8;15:20;;;;;;;;;
2020-05-16;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.2;0.0;16.7;04:30;21.8;12:50;;;;;;;;;
2020-05-17;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.4;0.0;16.6;Varias;22.1;12:40;;;;;;;;;
2020-05-18;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.6;0.0;17.2;01:30;22.0;13:50;;;;;;;;;
2020-05-19;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.3;0.0;17.1;Varias;23.5;13:20;;;;;;;;;
2020-05-20;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.4;0.0;17.5;Varias;23.2;Varias;;;;;;;;;
2020-05-21;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;19.3;0.0;17.2;Varias;21.4;Varias;;;;;;;;;
2020-05-22;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.0;0.0;16.9;Varias;23.0;Varias;;;;;;;;;
2020-05-23;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.6;0.0;19.2;Varias;26.0;12:40;;;;;;;;;
2020-05-24;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.7;0.0;19.2;Varias;26.2;15:00;;;;;;;;;
2020-05-25;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.4;0.0;18.5;Varias;24.2;12:20;;;;;;;;;
2020-05-26;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.6;0.0;18.1;05:50;25.1;13:00;;;;;;;;;
2020-05-27;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.2;0.0;17.7;Varias;24.7;15:00;;;;;;;;;
2020-05-28;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.6;0.0;17.8;Varias;23.3;14:40;;;;;;;;;
2020-05-29;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.4;0.0;18.4;Varias;24.5;11:30;;;;;;;;;
2020-05-30;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;20.8;0.0;19.5;Varias;22.0;10:30;;;;;;;;;
2020-05-31;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.4;0.0;18.9;04:00;24.0;11:00;;;;;;;;;
2020-06-01;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.0;0.0;19.1;23:00;26.9;15:00;;;;;;;;;
2020-06-02;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.0;0.0;17.3;Varias;26.6;14:30;;;;;;;;;
2020-06-03;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.3;0.0;18.3;05:50;26.3;Varias;;;;;;;;;
2020-06-04;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.0;0.0;18.6;03:30;25.5;13:20;;;;;;;;;
2020-06-05;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.2;1.8;18.4;Varias;25.9;13:20;;;;;;;;;
2020-06-06;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.0;0.0;18.9;04:10;27.2;Varias;;;;;;;;;
2020-06-07;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.6;0.0;19.2;04:00;26.0;11:40;;;;;;;;;
2020-06-08;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.4;0.0;19.2;06:20;23.7;Varias;;;;;;;;;
2020-06-09;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.7;0.0;19.5;05:20;23.9;14:00;;;;;;;;;
2020-06-10;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.2;0.0;19.0;Varias;23.3;13:40;;;;;;;;;
2020-06-11;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.0;0.0;19.4;Varias;22.5;10:40;;;;;;;;;
2020-06-12;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.5;0.0;19.2;23:20;23.8;15:50;;;;;;;;;
2020-06-13;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.6;0.0;18.5;Varias;24.7;Varias;;;;;;;;;
2020-06-14;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.4;0.1;19.0;Varias;25.8;12:30;;;;;;;;;
2020-06-15;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.5;0.0;20.2;Varias;26.8;14:40;;;;;;;;;
2020-06-16;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.6;2.2;21.3;Varias;25.9;13:00;;;;;;;;;
2020-06-17;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.2;6.1;20.6;07:00;23.8;10:40;;;;;;;;;
2020-06-18;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.1;0.0;20.0;06:10;26.2;12:20;;;;;;;;;
2020-06-19;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.2;0.0;20.0;Varias;24.4;10:50;;;;;;;;;
2020-06-20;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.0;;20.0;Varias;23.9;13:00;;;;;;;;;
2020-06-21;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.4;0.0;19.9;Varias;24.9;15:00;;;;;;;;;
2020-06-22;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.8;0.0;19.6;Varias;24.1;13:30;;;;;;;;;
2020-06-23;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.0;0.0;19.6;Varias;24.3;10:50;;;;;;;;;
2020-06-24;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.0;0.0;19.5;06:30;24.5;12:00;;;;;;;;;
2020-06-25;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.4;0.0;20.1;05:40;24.7;12:30;;;;;;;;;
2020-06-26;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.8;0.0;19.6;23:40;24.0;14:30;;;;;;;;;
2020-06-27;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.6;0.0;19.2;Varias;24.0;Varias;;;;;;;;;
2020-06-28;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.6;0.0;20.4;Varias;24.8;Varias;;;;;;;;;
2020-06-29;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.8;0.0;20.3;Varias;25.3;15:00;;;;;;;;;
2020-06-30;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.3;0.0;20.0;04:20;24.6;12:50;;;;;;;;;
2020-07-01;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.3;0.0;19.8;06:00;24.8;14:00;;;;;;;;;
2020-07-02;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.5;0.0;20.0;05:40;25.0;14:40;;;;;;;;;
2020-07-03;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.6;0.0;20.5;Varias;24.8;13:10;;;;;;;;;
2020-07-04;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.8;0.0;19.7;Varias;23.9;Varias;;;;;;;;;
2020-07-05;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.8;0.0;19.9;Varias;27.8;13:30;;;;;;;;;
2020-07-06;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;24.8;0.0;21.0;Varias;28.7;09:00;;;;;;;;;
2020-07-07;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;24.2;0.0;20.4;Varias;28.0;11:50;;;;;;;;;
2020-07-08;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.7;0.0;19.9;Varias;27.5;13:20;;;;;;;;;
2020-07-09;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.6;0.0;20.1;05:40;25.0;14:20;;;;;;;;;
2020-07-10;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.2;0.0;19.8;Varias;24.7;15:30;;;;;;;;;
2020-07-11;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.4;0.0;20.0;Varias;24.9;13:40;;;;;;;;;
2020-07-12;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.4;0.0;19.8;06:00;24.9;Varias;;;;;;;;;
2020-07-13;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;21.7;0.0;19.3;23:30;24.1;14:20;;;;;;;;;
2020-07-14;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.6;0.0;18.5;07:00;28.8;16:20;;;;;;;;;
2020-07-15;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.2;0.0;19.4;03:30;25.0;Varias;;;;;;;;;
2020-07-16;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.2;0.0;19.9;Varias;24.5;Varias;;;;;;;;;
2020-07-17;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.8;0.0;19.4;06:30;26.3;13:20;;;;;;;;;
2020-07-18;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;25.2;0.0;19.6;06:10;30.8;Varias;;;;;;;;;
2020-07-19;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;28.4;0.0;24.6;05:20;32.1;14:40;;;;;;;;;
2020-07-20;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.4;0.0;20.9;Varias;26.0;00:00;;;;;;;;;
2020-07-21;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.6;0.0;20.0;Varias;25.1;14:00;;;;;;;;;
2020-07-22;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.9;0.0;20.5;Varias;25.3;13:20;;;;;;;;;
2020-07-23;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.9;0.0;20.6;03:20;25.2;14:40;;;;;;;;;
2020-07-24;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.6;0.0;20.3;Varias;25.0;Varias;;;;;;;;;
2020-07-25;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.6;0.0;19.3;02:10;26.0;14:50;;;;;;;;;
2020-07-26;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.9;0.0;20.5;23:50;25.3;13:30;;;;;;;;;
2020-07-27;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.8;0.0;20.1;05:20;25.5;13:40;;;;;;;;;
2020-07-28;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.9;0.0;20.6;Varias;25.2;14:20;;;;;;;;;
2020-07-29;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.9;0.0;20.6;Varias;25.2;Varias;;;;;;;;;
2020-07-30;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.4;0.0;19.9;Varias;24.9;13:00;;;;;;;;;
2020-07-31;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.4;0.0;20.2;04:20;24.6;14:20;;;;;;;;;
2020-08-01;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.1;0.0;20.8;Varias;25.4;14:50;;;;;;;;;
2020-08-02;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.3;0.0;20.6;Varias;26.0;14:40;;;;;;;;;
2020-08-03;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.5;0.0;21.7;Varias;25.3;14:10;;;;;;;;;
2020-08-04;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.9;0.0;21.2;Varias;26.6;Varias;;;;;;;;;
2020-08-05;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.6;0.0;20.8;06:20;26.4;13:50;;;;;;;;;
2020-08-06;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.2;0.0;20.1;Varias;26.2;12:00;;;;;;;;;
2020-08-07;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.8;0.0;20.2;04:40;25.4;Varias;;;;;;;;;
2020-08-08;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.7;0.0;20.3;04:10;25.1;Varias;;;;;;;;;
2020-08-09;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;22.9;0.0;20.1;04:40;25.7;13:00;;;;;;;;;
2020-08-10;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.4;0.0;21.3;Varias;25.6;15:20;;;;;;;;;
2020-08-11;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.4;0.0;21.2;Varias;25.5;Varias;;;;;;;;;
2020-08-12;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.6;0.0;21.1;05:00;26.2;12:30;;;;;;;;;
2020-08-13;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.2;0.0;20.9;Varias;25.5;Varias;;;;;;;;;
2020-08-14;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.0;0.0;20.8;Varias;25.1;13:30;;;;;;;;;
2020-08-15;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.1;0.0;20.9;04:20;25.3;11:40;;;;;;;;;
2020-08-16;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.0;0.0;20.9;Varias;25.0;Varias;;;;;;;;;
2020-08-17;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.6;0.0;20.9;Varias;26.4;Varias;;;;;;;;;
2020-08-18;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.6;0.0;21.2;Varias;26.0;13:40;;;;;;;;;
2020-08-19;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;24.5;0.0;20.6;Varias;28.4;13:50;;;;;;;;;
2020-08-20;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;23.2;0.0;19.2;05:50;27.1;17:40;;;;;;;;;
2020-08-21;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;24.1;0.0;20.7;07:00;27.5;15:30;;;;;;;;;
2020-08-22;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;26.0;0.0;21.9;Varias;30.2;10:40;;;;;;;;;
2020-08-23;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;24.9;0.0;22.2;Varias;27.6;07:00;;;;;;;;;
2020-08-24;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;25.6;0.0;22.6;00:00;28.5;05:00;;;;;;;;;
2020-08-25;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;24.8;0.0;22.3;Varias;27.2;07:10;;;;;;;;;
2020-08-26;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;26.8;0.0;22.2;Varias;31.4;16:00;;;;;;;;;
2020-08-27;C428U;CITFAGRO_01_ARICO;SANTA CRUZ DE TENERIFE;135;27.2;0.0;23.5;06:50;30.8;15:50;;;;;;;;;
