FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2024-09-29;9201X;JACA;HUESCA;832;14.0;0.0;5.9;05:00;22.0;14:50;36;2.2;8.3;19:10;;929.0;00;925.7;16
2024-09-30;9201X;JACA;HUESCA;832;16.4;0.0;8.9;06:00;23.8;14:20;01;1.7;7.5;23:30;;927.2;09;924.2;24
2024-10-01;9201X;JACA;HUESCA;832;17.4;2.0;11.5;05:20;23.2;14:50;28;1.9;8.9;15:20;;924.4;01;919.0;17
2024-10-02;9201X;JACA;HUESCA;832;13.6;23.0;10.3;23:59;16.8;12:20;29;1.9;11.1;21:10;;920.0;01;911.7;19
2024-10-03;9201X;JACA;HUESCA;832;11.7;0.0;6.3;Varias;17.1;13:30;01;4.2;16.1;11:30;;919.7;23;913.2;00
2024-10-04;9201X;JACA;HUESCA;832;10.8;0.0;2.8;06:00;18.7;14:40;27;1.9;7.8;Varias;;920.4;09;918.0;15
2024-10-05;9201X;JACA;HUESCA;832;12.8;5.2;4.9;06:20;20.6;15:00;28;1.9;6.9;12:20;;920.3;01;917.0;16
2024-10-06;9201X;JACA;HUESCA;832;17.8;10.2;14.0;Varias;21.5;13:30;09;1.4;5.6;23:00;;917.4;00;916.0;Varias
2024-10-07;9201X;JACA;HUESCA;832;17.2;11.4;12.5;21:10;21.8;12:00;29;3.1;16.9;15:50;;916.0;00;911.4;14
2024-10-08;9201X;JACA;HUESCA;832;13.8;1.0;10.1;04:50;17.6;12:00;03;1.9;5.6;23:30;;915.6;18;911.2;02
2024-10-09;9201X;JACA;HUESCA;832;13.8;16.2;9.9;23:59;17.7;14:00;30;5.8;18.6;18:00;;914.5;00;903.4;18
2024-10-10;9201X;JACA;HUESCA;832;11.0;0.0;6.1;23:50;15.9;14:00;25;4.2;12.5;14:10;;920.0;23;911.5;00
2024-10-11;9201X;JACA;HUESCA;832;11.2;0.0;4.1;04:10;18.4;14:00;09;1.9;6.7;23:00;;921.3;10;919.1;Varias
2024-10-12;9201X;JACA;HUESCA;832;14.4;0.4;11.2;22:50;17.5;12:00;11;1.9;6.9;11:00;;923.9;24;917.6;04
2024-10-13;9201X;JACA;HUESCA;832;16.5;0.0;9.2;04:50;23.8;14:30;99;2.8;7.2;Varias;;925.2;10;923.2;16
2024-10-14;9201X;JACA;HUESCA;832;18.6;0.2;15.2;07:10;21.9;13:00;02;2.2;6.9;07:20;;924.4;11;921.0;23
2024-10-15;9201X;JACA;HUESCA;832;17.2;22.2;13.7;15:10;20.6;11:00;13;3.6;11.7;06:40;;921.1;00;915.0;17
2024-10-16;9201X;JACA;HUESCA;832;15.6;10.8;13.6;23:59;17.5;15:20;13;1.1;10.8;09:20;;917.8;22;914.3;09
2024-10-17;9201X;JACA;HUESCA;832;12.0;14.0;7.9;21:00;16.0;04:20;29;3.3;14.2;13:40;;922.1;22;915.3;11
2024-10-18;9201X;JACA;HUESCA;832;9.6;0.6;5.3;23:40;13.9;15:10;26;4.7;11.9;10:50;;924.5;21;922.0;00
2024-10-19;9201X;JACA;HUESCA;832;11.8;0.0;5.5;01:00;18.0;14:40;26;1.9;8.3;15:30;;926.7;24;923.3;03
2024-10-20;9201X;JACA;HUESCA;832;15.3;0.0;9.3;06:40;21.3;15:10;35;1.7;5.8;06:20;;929.8;24;925.8;03
2024-10-21;9201X;JACA;HUESCA;832;16.8;0.0;10.8;04:40;22.8;14:20;02;1.4;7.2;02:20;;931.3;Varias;928.2;16
2024-10-22;9201X;JACA;HUESCA;832;14.7;0.0;11.4;23:59;18.0;13:50;27;1.4;6.1;14:40;;933.2;Varias;930.9;03
2024-10-23;9201X;JACA;HUESCA;832;14.6;0.0;10.6;05:00;18.5;12:00;08;0.8;6.4;15:20;;933.1;00;930.2;24
2024-10-24;9201X;JACA;HUESCA;832;14.8;2.2;9.5;03:40;20.0;14:50;01;1.7;6.4;05:00;;930.2;00;925.3;24
2024-10-25;9201X;JACA;HUESCA;832;13.4;33.2;10.7;23:59;16.1;14:30;99;3.3;8.9;12:50;;925.4;00;919.6;15
2024-10-26;9201X;JACA;HUESCA;832;8.3;11.2;5.7;23:59;10.9;01:30;02;2.8;7.2;04:10;;919.7;00;916.5;17
2024-10-27;9201X;JACA;HUESCA;832;8.4;0.0;4.8;06:30;11.9;11:40;26;1.7;5.8;13:30;;927.2;22;919.5;00
2024-10-28;9201X;JACA;HUESCA;832;10.8;0.0;6.6;02:00;15.1;13:30;36;0.8;6.7;00:30;;929.2;22;926.8;03
2024-10-29;9201X;JACA;HUESCA;832;13.9;0.0;7.7;07:00;20.1;15:00;12;2.2;8.3;11:00;;929.1;08;925.2;24
2024-10-30;9201X;JACA;HUESCA;832;14.0;15.2;10.4;23:10;17.6;14:20;07;1.4;10.0;09:50;;927.2;12;923.8;03
2024-10-31;9201X;JACA;HUESCA;832;14.7;2.6;10.2;03:00;19.2;12:40;12;2.5;10.8;12:40;;928.3;18;926.0;03
2024-11-01;9201X;JACA;HUESCA;832;14.4;0.0;8.9;06:40;19.9;13:20;12;2.2;7.5;11:30;;928.0;00;925.8;14
2024-11-02;9201X;JACA;HUESCA;832;12.9;0.0;7.5;06:20;18.3;13:50;03;1.1;5.8;04:30;;928.1;Varias;925.0;15
2024-11-03;9201X;JACA;HUESCA;832;13.9;0.2;9.6;23:50;18.2;12:20;15;1.4;7.8;11:50;;929.6;09;927.4;17
